time,seconds_elapsed,z,y,x
1697853869203164200,91.2881640625,0.3809833526611328,-0.486419677734375,0.16402959823608398
1697853869213147600,91.29814770507812,-0.3861570358276367,-1.3609287738800049,1.3645117282867432
1697853869224298200,91.30929833984375,1.215071678161621,0.9017457962036133,2.328763723373413
1697853869233659600,91.31865966796875,1.0341920852661133,1.712145447731018,2.9557042121887207
1697853869243274800,91.32827465820313,0.46328258514404297,3.115494966506958,2.1256256103515625
1697853869253157400,91.33815747070312,1.1878089904785156,2.9548864364624023,1.7119674682617188
1697853869263033000,91.348033203125,0.15625953674316406,2.6686153411865234,1.5033403635025024
1697853869273072600,91.35807275390626,-1.597153663635254,1.8141670227050781,0.03170090913772583
1697853869283093800,91.36809375,-2.6075310707092285,0.792917013168335,-0.2506179213523865
1697853869293099800,91.37809985351562,-3.4197263717651367,-0.8928714990615845,-0.5844874978065491
1697853869303101000,91.38810083007813,-3.461759567260742,-1.4215868711471558,-0.039195120334625244
1697853869313179400,91.39817944335938,-3.4101805686950684,-2.244556188583374,0.7384681105613708
1697853869323140400,91.40814038085938,-1.0097923278808594,-2.401425361633301,1.420539379119873
1697853869333153000,91.41815307617188,0.5315380096435547,-2.098642349243164,2.6005122661590576
1697853869343135500,91.42813549804687,3.0504512786865234,-0.32215237617492676,3.21968150138855
1697853869353235200,91.43823510742187,2.8880882263183594,-0.1283329725265503,3.989940881729126
1697853869365077200,91.4500771484375,3.056605339050293,0.4633842706680298,4.004548072814941
1697853869374416100,91.459416015625,3.054572105407715,0.47260582447052,4.002270221710205
1697853869384101000,91.46910107421876,1.7977933883666992,0.010511636734008789,3.1802754402160645
1697853869393867500,91.47886743164062,0.8108854293823242,0.047093987464904785,2.709259510040283
1697853869403783700,91.48878369140625,0.5235099792480469,-0.2509739398956299,1.7852917909622192
1697853869413630500,91.49863037109375,-0.4100189208984375,-0.9415289163589478,2.369534969329834
1697853869423525600,91.50852563476562,-0.03740692138671875,-0.7080858945846558,1.1256394386291504
1697853869433480000,91.51847998046875,-0.6392431259155273,-0.6105148792266846,1.018235683441162
