time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1699665539626743000,13.367742919921875,0.3424455523490906,0.025024602189660072,0.07639813423156738,0.936091959476471,-0.005545366555452347,-0.16086335480213165,-0.7018517851829529
1699665539636863000,13.377863037109375,0.34242695569992065,0.02498357743024826,0.0764222964644432,0.9360979795455933,-0.005636774934828281,-0.1608806997537613,-0.7018200755119324
1699665539647749000,13.3887490234375,0.3424173593521118,0.024982033297419548,0.07641903311014175,0.9361016750335693,-0.005635756999254227,-0.16087353229522705,-0.701799213886261
1699665539657124000,13.3981240234375,0.3424068093299866,0.025031333789229393,0.07640013098716736,0.9361059069633484,-0.005527288652956486,-0.16087202727794647,-0.7017679214477539
1699665539667795500,13.40879541015625,0.34239107370376587,0.02497221902012825,0.0764225572347641,0.9361112713813782,-0.005652265157550573,-0.16087357699871063,-0.7017444372177124
1699665539678907000,13.419906982421875,0.34239107370376587,0.02497221902012825,0.0764225572347641,0.9361112713813782,-0.005652265157550573,-0.16087357699871063,-0.7017444372177124
1699665539696592000,13.437591796875,0.3423508405685425,0.024906111881136894,0.07643969357013702,0.9361264705657959,-0.005782530177384615,-0.1608605533838272,-0.7016687989234924
1699665539706819000,13.447819091796875,0.3423294126987457,0.024883968755602837,0.07643768936395645,0.936134934425354,-0.005819377489387989,-0.16084162890911102,-0.7016253471374512
1699665539717724000,13.458723876953124,0.34231919050216675,0.024932194501161575,0.07642575353384018,0.9361384510993958,-0.005717873107641935,-0.16085244715213776,-0.7015955448150635
1699665539726483000,13.46748291015625,0.34230080246925354,0.02490527555346489,0.07643468677997589,0.9361451268196106,-0.005771942902356386,-0.16085083782672882,-0.7015607357025146
1699665539736431000,13.47743115234375,0.34227997064590454,0.02487906813621521,0.07643734663724899,0.9361531734466553,-0.0058198533952236176,-0.16083788871765137,-0.7015196084976196
1699665539746708000,13.4877080078125,0.3422434329986572,0.02493268810212612,0.07642985880374908,0.9361656904220581,-0.005706686992198229,-0.16086095571517944,-0.7014331221580505
1699665539756530000,13.497530029296875,0.3421971797943115,0.024907032027840614,0.07643451541662216,0.9361830353736877,-0.0057505336590111256,-0.1608523577451706,-0.7013376355171204
1699665539766523000,13.50752294921875,0.3421545922756195,0.024875789880752563,0.07643124461174011,0.9361996054649353,-0.005800073035061359,-0.16082490980625153,-0.7012497186660767
1699665539776547000,13.517547119140625,0.34212470054626465,0.02492482028901577,0.0764189288020134,0.9362102150917053,-0.005693371407687664,-0.16083568334579468,-0.7011774778366089
1699665539786571000,13.527571044921874,0.342107892036438,0.0249110609292984,0.07642311602830887,0.936216413974762,-0.00571946008130908,-0.1608341932296753,-0.7011436820030212
1699665539796825000,13.5378251953125,0.3420894742012024,0.02486671879887581,0.07642533630132675,0.9362241625785828,-0.00580184580758214,-0.16080793738365173,-0.7011102437973022
1699665539806732000,13.54773193359375,0.3420579135417938,0.02491319179534912,0.07641707360744476,0.9362351298332214,-0.005702539347112179,-0.16082458198070526,-0.70103520154953
1699665539816752000,13.557752197265625,0.34201863408088684,0.024911705404520035,0.07641663402318954,0.9362495541572571,-0.005698239430785179,-0.16082297265529633,-0.7009509205818176
1699665539827119000,13.568119140625,0.34197941422462463,0.024861713871359825,0.07643083482980728,0.9362640380859375,-0.005796108860522509,-0.1608155369758606,-0.700874924659729
1699665539837049000,13.578049072265625,0.3419477641582489,0.024897847324609756,0.07641357183456421,0.9362760782241821,-0.0057100835256278515,-0.16080810129642487,-0.7008000612258911
1699665539846710000,13.5877099609375,0.3419153392314911,0.02491196058690548,0.07641077786684036,0.9362877607345581,-0.005675770342350006,-0.16081275045871735,-0.700728178024292
1699665539856695000,13.597695068359375,0.3418784439563751,0.024860035628080368,0.07643204927444458,0.9363008737564087,-0.005782640539109707,-0.16081729531288147,-0.7006581425666809
1699665539866797000,13.607797119140624,0.3418515920639038,0.0248862337321043,0.07642488181591034,0.9363105297088623,-0.0057233357802033424,-0.16082200407981873,-0.7005960941314697
1699665539876776000,13.61777587890625,0.3418201208114624,0.02491091936826706,0.07640865445137024,0.9363226890563965,-0.0056597646325826645,-0.16080859303474426,-0.7005232572555542
1699665539887208000,13.6282080078125,0.3417884409427643,0.02484920248389244,0.076446533203125,0.9363328218460083,-0.005797695834189653,-0.16083768010139465,-0.7004678845405579
1699665539896685000,13.63768505859375,0.34176793694496155,0.02487160451710224,0.07643098384141922,0.9363409876823425,-0.005740826949477196,-0.16082392632961273,-0.7004188895225525
1699665539906799000,13.647799072265625,0.3417515158653259,0.0249018594622612,0.07641267776489258,0.9363476634025574,-0.005667857825756073,-0.16081036627292633,-0.7003774642944336
1699665539917050000,13.658050048828125,0.3417232930660248,0.024850472807884216,0.07642721384763718,0.9363581538200378,-0.005770508199930191,-0.16080255806446075,-0.7003253698348999
1699665539926682000,13.66768212890625,0.34169700741767883,0.024798184633255005,0.07643888145685196,0.9363682270050049,-0.005873201880604029,-0.16078872978687286,-0.7002770900726318
1699665539936816000,13.677816162109375,0.3416746258735657,0.024829208850860596,0.07642661035060883,0.9363765716552734,-0.005801954306662083,-0.16078707575798035,-0.700223445892334
1699665539946760000,13.687760009765626,0.3416488468647003,0.024798743426799774,0.0764399990439415,0.9363855719566345,-0.005864584818482399,-0.16079150140285492,-0.7001736164093018
1699665539956814000,13.69781396484375,0.34162238240242004,0.024784507229924202,0.07643766701221466,0.9363958239555359,-0.005885351449251175,-0.1607774794101715,-0.7001183032989502
1699665539966783000,13.707782958984374,0.341602087020874,0.024828506633639336,0.07643026858568192,0.9364026784896851,-0.005793280433863401,-0.1607939451932907,-0.700067937374115
1699665539976746000,13.71774609375,0.341571569442749,0.0247995313256979,0.07643996179103851,0.9364138841629028,-0.0058496748097240925,-0.1607924848794937,-0.700007438659668
1699665539986793000,13.72779296875,0.34154149889945984,0.0247641634196043,0.07644219696521759,0.9364255666732788,-0.0059130629524588585,-0.16077254712581635,-0.6999476552009583
1699665539996729000,13.73772900390625,0.3415296971797943,0.02483557164669037,0.07643108814954758,0.9364288449287415,-0.005767925642430782,-0.1608007848262787,-0.6999115347862244
1699665540006783000,13.747782958984375,0.3415275812149048,0.02483540028333664,0.07643114775419235,0.9364296197891235,-0.005767925642430782,-0.16080079972743988,-0.6999070644378662
1699665540016683000,13.75768310546875,0.3415226936340332,0.02474650926887989,0.07645044475793839,0.9364321827888489,-0.005949025508016348,-0.1607760488986969,-0.699910581111908
1699665540026614000,13.767614013671874,0.3415226936340332,0.02474650926887989,0.07645044475793839,0.9364321827888489,-0.005949025508016348,-0.1607760488986969,-0.699910581111908
1699665540036465000,13.77746484375,0.3415226936340332,0.02474650926887989,0.07645044475793839,0.9364321827888489,-0.005949025508016348,-0.1607760488986969,-0.699910581111908
1699665540046939000,13.78793896484375,0.34147360920906067,0.02471826784312725,0.07647426426410675,0.936448872089386,-0.0060106730088591576,-0.16080182790756226,-0.6998116374015808
1699665540056774000,13.79777392578125,0.34147459268569946,0.02472689375281334,0.07646709680557251,0.936448872089386,-0.005989497061818838,-0.16079427301883698,-0.6998116970062256
1699665540066843000,13.8078427734375,0.34146755933761597,0.02469179779291153,0.07648233324289322,0.9364510774612427,-0.0060654315166175365,-0.16079887747764587,-0.6998029947280884
1699665540076624000,13.817623779296875,0.3414686322212219,0.024718377739191055,0.07647182792425156,0.9364509582519531,-0.0060079023241996765,-0.1607973724603653,-0.6998006105422974
1699665540086853000,13.82785302734375,0.34147220849990845,0.024740809574723244,0.07646610587835312,0.9364495277404785,-0.005962010473012924,-0.1608019918203354,-0.6998047232627869
1699665540096907000,13.837906982421876,0.34146758913993835,0.024696631357073784,0.076481394469738,0.9364511370658875,-0.0060556125827133656,-0.16080044209957123,-0.6998023986816406
1699665540106763000,13.847762939453125,0.3414653241634369,0.024707751348614693,0.07645917683839798,0.9364534616470337,-0.0060186428017914295,-0.16076621413230896,-0.6997933983802795
1699665540116710000,13.8577099609375,0.34146860241889954,0.024738650768995285,0.07645905762910843,0.9364514350891113,-0.00596056180074811,-0.16078722476959229,-0.6997963786125183
1699665540126638000,13.86763818359375,0.34146448969841003,0.024697573855519295,0.07646985352039337,0.9364531636238098,-0.006045236252248287,-0.16077935695648193,-0.6997942328453064
1699665540136684000,13.87768408203125,0.34146353602409363,0.02469160035252571,0.07645819336175919,0.9364545941352844,-0.006048263516277075,-0.1607532650232315,-0.6997915506362915
1699665540146644000,13.88764404296875,0.3414670526981354,0.024717265740036964,0.07645444571971893,0.9364529252052307,-0.005997607950121164,-0.16076382994651794,-0.6997953057289124
1699665540156801000,13.897801025390624,0.34146758913993835,0.02469988726079464,0.0764567032456398,0.9364529848098755,-0.006032219622284174,-0.16075614094734192,-0.6997990012168884
1699665540166765000,13.90776513671875,0.34146177768707275,0.024684026837348938,0.07647155225276947,0.9364543557167053,-0.006071633659303188,-0.16077324748039246,-0.6997904181480408
1699665540176790000,13.9177900390625,0.34146207571029663,0.02470005303621292,0.07646484673023224,0.9364543557167053,-0.006036627106368542,-0.16077163815498352,-0.6997880935668945
1699665540186792000,13.9277919921875,0.3414648473262787,0.024698372930288315,0.07645533233880997,0.936454176902771,-0.006033654324710369,-0.16075251996517181,-0.6997932195663452
1699665540196647000,13.93764697265625,0.3414658308029175,0.02468215860426426,0.07646679133176804,0.9364532828330994,-0.00607255520299077,-0.1607629507780075,-0.6997987627983093
1699665540206744000,13.947744140625,0.3414658010005951,0.0246964693069458,0.07645120471715927,0.936454176902771,-0.006034546531736851,-0.16074344515800476,-0.6997950077056885
1699665540216600000,13.95760009765625,0.3414648771286011,0.024706684052944183,0.07644987851381302,0.9364543557167053,-0.006014099810272455,-0.1607479751110077,-0.6997914910316467
1699665540226716000,13.9677158203125,0.341467946767807,0.024680841714143753,0.07646506279706955,0.9364526867866516,-0.006074211560189724,-0.16075879335403442,-0.6998032927513123
1699665540236816000,13.97781591796875,0.3414686620235443,0.02468825690448284,0.07645130157470703,0.9364533424377441,-0.006050679367035627,-0.16073794662952423,-0.6998022198677063
1699665540246931000,13.987930908203126,0.34147530794143677,0.024709567427635193,0.07645237445831299,0.9364503026008606,-0.006012185476720333,-0.16075459122657776,-0.6998138427734375
1699665540256954000,13.9979541015625,0.34147319197654724,0.02468816563487053,0.0764593705534935,0.9364510774612427,-0.006057264748960733,-0.160753071308136,-0.6998128890991211
1699665540266817000,14.007817138671875,0.34147489070892334,0.024678168818354607,0.07646220922470093,0.9364504814147949,-0.006078488193452358,-0.1607515513896942,-0.6998183131217957
1699665540276867000,14.0178671875,0.34148144721984863,0.0246968362480402,0.07645773142576218,0.9364479780197144,-0.006041114684194326,-0.16075588762760162,-0.6998293399810791
1699665540287063000,14.02806298828125,0.3414873480796814,0.02469373308122158,0.07644473016262054,0.9364469647407532,-0.006038948427885771,-0.16072921454906464,-0.6998409032821655
1699665540296838000,14.037837890625,0.3414880037307739,0.024674639105796814,0.07646095752716064,0.9364458918571472,-0.0060865748673677444,-0.16074664890766144,-0.6998468041419983
1699665540306539000,14.0475390625,0.3414958715438843,0.024698227643966675,0.07644542306661606,0.9364436864852905,-0.006032385863363743,-0.16073355078697205,-0.6998587250709534
1699665540316641000,14.05764111328125,0.3415009677410126,0.02468816190958023,0.07644828408956528,0.9364418387413025,-0.00605434225872159,-0.16073200106620789,-0.6998713612556458
1699665540326588000,14.067587890625,0.3415032923221588,0.024683210998773575,0.07645562291145325,0.9364405274391174,-0.006069251336157322,-0.16074241697788239,-0.6998778581619263
1699665540336981000,14.07798095703125,0.341509073972702,0.02470705285668373,0.07643264532089233,0.9364396929740906,-0.006009030155837536,-0.16071546077728271,-0.6998844146728516
1699665540346695000,14.08769482421875,0.3415248692035675,0.024700772017240524,0.07644391804933548,0.9364330768585205,-0.006031539756804705,-0.16073226928710938,-0.6999205350875854
1699665540356681000,14.097680908203126,0.3415414094924927,0.02469898760318756,0.07644062489271164,0.9364274740219116,-0.0060354797169566154,-0.16072474420070648,-0.699955940246582
1699665540367248000,14.108247802734375,0.3415480852127075,0.0246848464012146,0.0764382928609848,0.9364255666732788,-0.0060618119314312935,-0.16071057319641113,-0.6999719142913818
1699665540376824000,14.117823974609376,0.34156304597854614,0.02467728778719902,0.0764574334025383,0.9364187717437744,-0.0060920873656868935,-0.16074135899543762,-0.7000073194503784
1699665540386578000,14.127577880859375,0.3415643274784088,0.02468576841056347,0.07644123584032059,0.9364193677902222,-0.006064931396394968,-0.16071663796901703,-0.7000070214271545
1699665540396457000,14.13745703125,0.34155935049057007,0.024656638503074646,0.07644802331924438,0.9364213943481445,-0.006124017294496298,-0.1607094258069992,-0.7000010013580322
1699665540406462000,14.1474619140625,0.3415660858154297,0.02466689981520176,0.07643716037273407,0.9364195466041565,-0.0060981521382927895,-0.16069598495960236,-0.7000128030776978
1699665540416577000,14.157576904296874,0.341573029756546,0.024676352739334106,0.07642319798469543,0.9364178776741028,-0.0060716960579156876,-0.16067610681056976,-0.7000248432159424
1699665540426531000,14.167531005859376,0.3416155278682709,0.024662278592586517,0.07643426954746246,0.9364018440246582,-0.006113454699516296,-0.16068702936172485,-0.7001193761825562
1699665540436472000,14.17747216796875,0.34165671467781067,0.024674899876117706,0.0764193907380104,0.9363877177238464,-0.006086274050176144,-0.16066740453243256,-0.7002044916152954
1699665540446481000,14.18748095703125,0.3416716158390045,0.024689460173249245,0.0764261782169342,0.9363813400268555,-0.006065996363759041,-0.16069011390209198,-0.7002354264259338
