time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697853778534628000,0.619628173828125,0.3583587408065796,0.037045709788799286,0.06770060211420059,0.9303887486457825,0.020654745399951935,-0.15312474966049194,-0.7337309718132019
1697853778544727000,0.62972705078125,0.35837528109550476,0.03704790771007538,0.06769908219575882,0.9303824305534363,0.020657241344451904,-0.1531238704919815,-0.7337663173675537
1697853778555081000,0.6400810546875,0.35837575793266296,0.03704741224646568,0.06769562512636185,0.9303826093673706,0.020658742636442184,-0.15311706066131592,-0.7337670922279358
1697853778564613000,0.649613037109375,0.35837310552597046,0.03704570606350899,0.06769081205129623,0.9303840398788452,0.02065945789217949,-0.15310674905776978,-0.7337611317634583
1697853778574613000,0.659613037109375,0.3583790361881256,0.03704194724559784,0.06768865138292313,0.9303820729255676,0.02065296471118927,-0.1531001329421997,-0.7337742447853088
1697853778584798000,0.6697978515625,0.358381986618042,0.03703947365283966,0.06768922507762909,0.9303809404373169,0.020647402852773666,-0.15309947729110718,-0.7337810397148132
1697853778594745000,0.6797451171875,0.35838642716407776,0.037039950489997864,0.06768864393234253,0.9303791522979736,0.02064797282218933,-0.15309882164001465,-0.733790397644043
1697853778604605000,0.68960498046875,0.3583935499191284,0.03703731298446655,0.06768929958343506,0.9303765892982483,0.02064136229455471,-0.15309832990169525,-0.7338062524795532
1697853778614822000,0.69982177734375,0.358397901058197,0.0370367057621479,0.06768596172332764,0.9303751587867737,0.020641915500164032,-0.15309172868728638,-0.7338154911994934
1697853778624601000,0.70960107421875,0.35840505361557007,0.037036966532468796,0.06768550723791122,0.930372416973114,0.020641552284359932,-0.15309123694896698,-0.7338308095932007
1697853778634671000,0.719671142578125,0.35840946435928345,0.03703633323311806,0.06768207252025604,0.9303709864616394,0.020642120391130447,-0.15308444201946259,-0.7338401079177856
1697853778644703000,0.729702880859375,0.35841047763824463,0.037036649882793427,0.06768926233053207,0.9303700923919678,0.020637335255742073,-0.15309815108776093,-0.7338429689407349
1697853778654709000,0.739708984375,0.35841479897499084,0.03703703731298447,0.06769583374261856,0.9303679466247559,0.020632583647966385,-0.1531108319759369,-0.7338528633117676
1697853778666358000,0.75135791015625,0.35842165350914,0.03703708201646805,0.06770236790180206,0.930364727973938,0.020626790821552277,-0.15312324464321136,-0.7338681221008301
1697853778674922000,0.759921875,0.3584258556365967,0.03703868016600609,0.0677047073841095,0.93036288022995,0.020627401769161224,-0.15312889218330383,-0.7338772416114807
1697853778684728000,0.76972802734375,0.3584296703338623,0.03703637421131134,0.06770522147417068,0.9303614497184753,0.02062205597758293,-0.1531282663345337,-0.7338858246803284
1697853778694855000,0.77985498046875,0.35843291878700256,0.03703848645091057,0.06770078837871552,0.9303605556488037,0.02062872052192688,-0.15312156081199646,-0.7338922023773193
1697853778704744000,0.789743896484375,0.3584420084953308,0.037037331610918045,0.06769757717847824,0.9303573369979858,0.02062736079096794,-0.1531149297952652,-0.7339118123054504
1697853778715101000,0.800100830078125,0.3584460914134979,0.037036698311567307,0.06769423186779022,0.9303559064865112,0.020627912133932114,-0.15310826897621155,-0.7339202761650085
1697853778724665000,0.8096650390625,0.35845044255256653,0.03703493997454643,0.06768792867660522,0.93035489320755,0.020628463476896286,-0.1530953198671341,-0.733929455280304
1697853778734687000,0.81968701171875,0.35848528146743774,0.037037625908851624,0.06768613308668137,0.930341362953186,0.020629029721021652,-0.15309464931488037,-0.7340041995048523
1697853778745026000,0.830026123046875,0.3585163652896881,0.03703763708472252,0.06768536567687988,0.9303295612335205,0.020624466240406036,-0.15309391915798187,-0.7340714335441589
1697853778754859000,0.83985888671875,0.35854944586753845,0.03703628480434418,0.06768190115690231,0.9303169846534729,0.02061893604695797,-0.15308718383312225,-0.7341427803039551
1697853778765004000,0.850004150390625,0.3585817515850067,0.037036992609500885,0.06767990440130234,0.9303047060966492,0.020616360008716583,-0.1530846655368805,-0.734212338924408
1697853778774737000,0.85973681640625,0.35861313343048096,0.037040479481220245,0.06768098473548889,0.9302923679351807,0.020616939291357994,-0.15308989584445953,-0.7342798709869385
1697853778784786000,0.869785888671875,0.35864385962486267,0.037040047347545624,0.06768045574426651,0.9302806854248047,0.020611418411135674,-0.15308928489685059,-0.7343463897705078
1697853778794763000,0.879762939453125,0.3586738109588623,0.03703988343477249,0.06768105179071426,0.9302690029144287,0.020605703815817833,-0.1530909389257431,-0.7344111800193787
1697853778804657000,0.889656982421875,0.3587028980255127,0.03703648969531059,0.067681685090065,0.9302579760551453,0.02059403993189335,-0.15309032797813416,-0.7344745993614197
1697853778814746000,0.89974609375,0.3587287366390228,0.037038933485746384,0.06768003106117249,0.9302480220794678,0.02059556171298027,-0.15308956801891327,-0.7345300316810608
1697853778824804000,0.90980419921875,0.35875678062438965,0.03704225644469261,0.06768138706684113,0.9302368760108948,0.02059617079794407,-0.15309511125087738,-0.7345903515815735
1697853778834674000,0.919673828125,0.35878437757492065,0.03704442083835602,0.06767989695072174,0.9302263855934143,0.020596759393811226,-0.15309451520442963,-0.7346497178077698
1697853778845134000,0.930134033203125,0.3588111102581024,0.03704371303319931,0.0676795095205307,0.9302161335945129,0.02059127390384674,-0.1530938595533371,-0.7347075939178467
1697853778854608000,0.93960791015625,0.35883989930152893,0.0370427668094635,0.0676792562007904,0.9302049875259399,0.020584894344210625,-0.1530933380126953,-0.7347698211669922
1697853778864640000,0.949639892578125,0.3588690459728241,0.037042293697595596,0.06767194718122482,0.9301943182945251,0.020584478974342346,-0.15307995676994324,-0.7348322868347168
1697853778874582000,0.95958203125,0.3588719666004181,0.037039611488580704,0.06767257302999496,0.9301932454109192,0.02057848684489727,-0.15307925641536713,-0.7348390221595764
1697853778884665000,0.9696650390625,0.3588743209838867,0.03703745827078819,0.06767307966947556,0.9301924109458923,0.020573677495121956,-0.15307870507240295,-0.7348443865776062
1697853778894962000,0.9799619140625,0.35887715220451355,0.03703361004590988,0.06767446547746658,0.9301912784576416,0.020564954727888107,-0.1530785709619522,-0.7348511219024658
1697853778904818000,0.98981787109375,0.35888007283210754,0.03703397884964943,0.0676739513874054,0.9301902055740356,0.020565543323755264,-0.15307796001434326,-0.7348573207855225
1697853778914706000,0.999705810546875,0.3588833808898926,0.03703602775931358,0.06767228245735168,0.9301889538764954,0.02057006023824215,-0.15307636559009552,-0.7348640561103821
1697853778924664000,1.0096640625,0.35888662934303284,0.03703363612294197,0.06766967475414276,0.930188000202179,0.0205669142305851,-0.15306983888149261,-0.7348711490631104
1697853778934696000,1.019696044921875,0.35888683795928955,0.0370388999581337,0.06766063719987869,0.9301883578300476,0.020583348348736763,-0.15305672585964203,-0.7348701357841492
1697853778944756000,1.029755859375,0.35889026522636414,0.03704018145799637,0.06765906512737274,0.9301872253417969,0.020586341619491577,-0.15305478870868683,-0.7348774075508118
1697853778954668000,1.03966796875,0.3589216470718384,0.037040457129478455,0.06765188276767731,0.9301755428314209,0.020586861297488213,-0.15304222702980042,-0.7349444627761841
1697853778964676000,1.049676025390625,0.3589521050453186,0.037043944001197815,0.06765313446521759,0.930163562297821,0.02058747038245201,-0.15304775536060333,-0.7350100874900818
1697853778974625000,1.059625,0.3589820861816406,0.0370451994240284,0.06764879077672958,0.9301522374153137,0.020588014274835587,-0.15304119884967804,-0.7350742816925049
1697853778984704000,1.0697041015625,0.3590083122253418,0.037047699093818665,0.06764709204435349,0.9301421642303467,0.02058960683643818,-0.15304039418697357,-0.7351306080818176
1697853778994910000,1.079909912109375,0.35903406143188477,0.037050120532512665,0.06764546036720276,0.930132269859314,0.02059107832610607,-0.15303964912891388,-0.7351858615875244
1697853779004625000,1.089625,0.35905587673187256,0.037049733102321625,0.06764484196901321,0.9301239252090454,0.02058718167245388,-0.15303871035575867,-0.7352330088615417
1697853779015029000,1.100029052734375,0.3590807020664215,0.037051018327474594,0.0676405057311058,0.9301145672798157,0.020588630810379982,-0.1530320644378662,-0.7352861762046814
1697853779024977000,1.109976806640625,0.35910511016845703,0.03705501928925514,0.06763511151075363,0.9301053285598755,0.020596029236912727,-0.15302537381649017,-0.7353379130363464
1697853779035075000,1.120074951171875,0.35913705825805664,0.03705667331814766,0.06763388961553574,0.9300930500030518,0.02059473656117916,-0.15302500128746033,-0.735406756401062
1697853779045202000,1.130201904296875,0.359165757894516,0.037058498710393906,0.06763257086277008,0.9300819635391235,0.020594365894794464,-0.15302447974681854,-0.7354685068130493
1697853779054789000,1.1397890625,0.3591877818107605,0.037057820707559586,0.06763215363025665,0.9300734996795654,0.020589742809534073,-0.15302368998527527,-0.7355161905288696
1697853779064934000,1.149933837890625,0.3592146039009094,0.03706064075231552,0.06763772666454315,0.9300627112388611,0.020586565136909485,-0.15303675830364227,-0.7355743646621704
1697853779075036000,1.160035888671875,0.35921770334243774,0.037062160670757294,0.06764010339975357,0.9300612807273865,0.02058718167245388,-0.15304237604141235,-0.73558109998703
1697853779084733000,1.16973291015625,0.3592180013656616,0.03706274554133415,0.06763947010040283,0.9300611615180969,0.020588690415024757,-0.15304161608219147,-0.7355815768241882
1697853779094805000,1.179804931640625,0.35922104120254517,0.03705919533967972,0.06763720512390137,0.9300602674484253,0.020583145320415497,-0.15303488075733185,-0.7355883717536926
1697853779104868000,1.1898681640625,0.35922113060951233,0.03705693408846855,0.06763766705989838,0.9300602674484253,0.02057853899896145,-0.15303410589694977,-0.7355889081954956
1697853779114808000,1.19980810546875,0.3592239320278168,0.0370556116104126,0.0676410049200058,0.9300590753555298,0.020573168992996216,-0.15303947031497955,-0.7355954647064209
1697853779124597000,1.209596923828125,0.3592268228530884,0.037053197622299194,0.06764157116413116,0.9300580620765686,0.02056773751974106,-0.1530388593673706,-0.7356020212173462
1697853779134726000,1.219725830078125,0.3592316508293152,0.03705476224422455,0.06764346361160278,0.9300559163093567,0.020568495616316795,-0.15304364264011383,-0.7356123924255371
1697853779144835000,1.2298349609375,0.3592337369918823,0.03705544024705887,0.06764239072799683,0.9300550818443298,0.02057019993662834,-0.15304215252399445,-0.7356167435646057
1697853779154608000,1.239608154296875,0.3592565357685089,0.037056513130664825,0.06763762980699539,0.9300466775894165,0.020571911707520485,-0.1530345231294632,-0.7356655597686768
1697853779164781000,1.249781005859375,0.3592787981033325,0.037058137357234955,0.06763174384832382,0.9300384521484375,0.020575551316142082,-0.15302518010139465,-0.735713005065918
1697853779174762000,1.259761962890625,0.35929468274116516,0.03705846890807152,0.06763730198144913,0.9300318956375122,0.02056950516998768,-0.1530361771583557,-0.7357478141784668
1697853779184794000,1.269794189453125,0.35931360721588135,0.03705949708819389,0.06763722747564316,0.9300245046615601,0.020568352192640305,-0.1530371904373169,-0.7357885241508484
1697853779198110000,1.28310986328125,0.35934123396873474,0.0368984155356884,0.06759548932313919,0.930023193359375,0.020290998741984367,-0.1528434008359909,-0.7358643412590027
1697853779214800000,1.2997998046875,0.3593563735485077,0.03690411150455475,0.06759537011384964,0.9300172328948975,0.020299306139349937,-0.15284763276576996,-0.7358964681625366
1697853779224693000,1.30969287109375,0.359361469745636,0.03692629560828209,0.06759577244520187,0.9300143718719482,0.02033991366624832,-0.1528645008802414,-0.7359047532081604
1697853779234723000,1.31972314453125,0.3593606948852539,0.03694993257522583,0.06759631633758545,0.9300137162208557,0.02038412168622017,-0.15288256108760834,-0.7359002828598022
1697853779244804000,1.32980419921875,0.3593575656414032,0.036962687969207764,0.06757853180170059,0.9300156235694885,0.020421558991074562,-0.15285839140415192,-0.7358903288841248
1697853779254703000,1.339703125,0.3593684732913971,0.03696870803833008,0.067572683095932,0.9300116300582886,0.02043534256517887,-0.15285205841064453,-0.7359126806259155
1697853779266267000,1.351266845703125,0.35938236117362976,0.03696952015161514,0.06756547838449478,0.930006742477417,0.02043980360031128,-0.15283945202827454,-0.7359419465065002
1697853779274823000,1.359822998046875,0.3594018220901489,0.036968689411878586,0.06755559146404266,0.9299999475479126,0.02044220268726349,-0.15282075107097626,-0.7359832525253296
1697853779286961000,1.3719609375,0.35941776633262634,0.036989498883485794,0.0675526112318039,0.9299932718276978,0.020480891689658165,-0.152830570936203,-0.7360149621963501
1697853779304708000,1.3897080078125,0.35941988229751587,0.036986906081438065,0.06754796206951141,0.9299928545951843,0.02047903835773468,-0.15282003581523895,-0.7360194325447083
1697853779314723000,1.39972314453125,0.35943281650543213,0.03698469698429108,0.06754830479621887,0.929987907409668,0.020472494885325432,-0.15281936526298523,-0.7360477447509766
1697853779324709000,1.409709228515625,0.35944268107414246,0.036983199417591095,0.06755099445581436,0.929983913898468,0.02046607807278633,-0.1528235226869583,-0.7360694408416748
1697853779334747000,1.419746826171875,0.35945624113082886,0.03696994483470917,0.0675584226846695,0.9299786686897278,0.020433491095900536,-0.1528281718492508,-0.7361010313034058
1697853779344798000,1.4297978515625,0.35946550965309143,0.036969833076000214,0.0675620287656784,0.9299747943878174,0.02042912319302559,-0.15283502638339996,-0.736121416091919
1697853779355040000,1.4400400390625,0.3594757914543152,0.036998920142650604,0.06755463033914566,0.9299702048301697,0.020487533882260323,-0.1528424173593521,-0.7361394166946411
1697853779364814000,1.44981396484375,0.3594875633716583,0.03699228912591934,0.06756090372800827,0.929965615272522,0.020468559116125107,-0.15284964442253113,-0.7361663579940796
1697853779374753000,1.4597529296875,0.35948842763900757,0.036990176886320114,0.06756538897752762,0.9299649596214294,0.020461173728108406,-0.15285652875900269,-0.7361688613891602
1697853779385041000,1.470041015625,0.3594897985458374,0.036991387605667114,0.06755776703357697,0.9299648404121399,0.020468758419156075,-0.1528431624174118,-0.7361709475517273
1697853779394761000,1.479760986328125,0.3594646155834198,0.0369914174079895,0.0675540417432785,0.9299749732017517,0.02047570049762726,-0.1528356671333313,-0.7361161708831787
1697853779404770000,1.48977001953125,0.35943692922592163,0.03699282556772232,0.06755303591489792,0.9299856424331665,0.020483659580349922,-0.1528341919183731,-0.7360560297966003
1697853779414777000,1.499777099609375,0.35941144824028015,0.03699842840433121,0.06755661219358444,0.9299950003623962,0.0204958226531744,-0.15284433960914612,-0.7360005378723145
1697853779424804000,1.50980419921875,0.35938912630081177,0.03697311505675316,0.06755463778972626,0.9300047755241394,0.020453328266739845,-0.15282189846038818,-0.7359551787376404
1697853779434737000,1.51973681640625,0.35936954617500305,0.036972224712371826,0.06755442917346954,0.9300124049186707,0.020455041900277138,-0.1528204381465912,-0.7359129786491394
1697853779444782000,1.529781982421875,0.3593454658985138,0.03695407509803772,0.067552849650383,0.9300224781036377,0.02042602188885212,-0.15280385315418243,-0.7358629107475281
1697853779454797000,1.539797119140625,0.3593142628669739,0.036956049501895905,0.06755474954843521,0.9300344586372375,0.020433537662029266,-0.15280814468860626,-0.7357953786849976
1697853779464827000,1.549826904296875,0.35928627848625183,0.03695739060640335,0.06756045669317245,0.9300447702407837,0.020436542108654976,-0.1528191864490509,-0.7357351183891296
1697853779474749000,1.5597490234375,0.3593001663684845,0.036968786269426346,0.06754551827907562,0.9300400614738464,0.020466545596718788,-0.15279975533485413,-0.7357625365257263
1697853779484787000,1.569786865234375,0.35931435227394104,0.0369735024869442,0.06754627823829651,0.9300342202186584,0.020472511649131775,-0.1528048813343048,-0.7357926368713379
1697853779494813000,1.57981298828125,0.35930898785591125,0.036986298859119415,0.06754744797945023,0.9300357103347778,0.02049662359058857,-0.15281617641448975,-0.7357795834541321
1697853779504795000,1.589794921875,0.35931017994880676,0.03698595240712166,0.06753335893154144,0.9300363063812256,0.02050602249801159,-0.15278959274291992,-0.7357809543609619
1697853779514808000,1.59980810546875,0.3592803478240967,0.036983463913202286,0.06753535568714142,0.9300478100776672,0.02050483040511608,-0.1527908742427826,-0.7357168793678284
1697853779524754000,1.60975390625,0.35925161838531494,0.03698264807462692,0.0675339326262474,0.930059015750885,0.020509077236056328,-0.152786985039711,-0.7356547713279724
1697853779534789000,1.6197890625,0.3592316508293152,0.036974579095840454,0.06753412634134293,0.9300670027732849,0.02049705572426319,-0.15278108417987823,-0.7356125712394714
1697853779544809000,1.62980908203125,0.35920920968055725,0.036971691995859146,0.06753578037023544,0.9300757646560669,0.020494142547249794,-0.15278160572052002,-0.7355645298957825
1697853779554790000,1.639789794921875,0.35917866230010986,0.036973290145397186,0.06754650175571442,0.930086612701416,0.020494412630796432,-0.15280216932296753,-0.7354992032051086
1697853779564817000,1.64981689453125,0.359147310256958,0.03695640340447426,0.06755942851305008,0.9300984740257263,0.020458433777093887,-0.15281347930431366,-0.7354346513748169
1697853779574798000,1.659798095703125,0.35915541648864746,0.03687916696071625,0.06767444312572479,0.930090069770813,0.020228184759616852,-0.1529732644557953,-0.7354719638824463
1697853779584788000,1.6697880859375,0.35915154218673706,0.036875080317258835,0.06767569482326508,0.9300916194915771,0.020220227539539337,-0.15297259390354156,-0.7354640960693359
1697853779594824000,1.679823974609375,0.35914766788482666,0.03687635436654091,0.06765580922365189,0.9300945401191711,0.020237717777490616,-0.152936190366745,-0.7354538440704346
1697853779604790000,1.6897900390625,0.3591448664665222,0.03689398244023323,0.06764663010835648,0.9300954937934875,0.02027801424264908,-0.15293166041374207,-0.7354447245597839
1697853779614805000,1.699804931640625,0.359142929315567,0.03694142401218414,0.06762269884347916,0.9300962090492249,0.0203850120306015,-0.15292105078697205,-0.7354326844215393
1697853779624780000,1.709780029296875,0.3591413199901581,0.03698160499334335,0.06761656701564789,0.9300956726074219,0.020465347915887833,-0.15293850004673004,-0.7354236841201782
1697853779635185000,1.720184814453125,0.35914450883865356,0.03698819503188133,0.06761743873357773,0.9300941228866577,0.02047658897936344,-0.15294496715068817,-0.7354298830032349
1697853779647192000,1.732192138671875,0.35914820432662964,0.03699905052781105,0.06761613488197327,0.9300923943519592,0.020497353747487068,-0.1529504507780075,-0.7354363799095154
1697853779658558000,1.743557861328125,0.35915008187294006,0.03699614480137825,0.06761620193719864,0.9300916790962219,0.02049151435494423,-0.1529484987258911,-0.735440731048584
1697853779674766000,1.75976611328125,0.3591574728488922,0.03699032962322235,0.06761175394058228,0.9300893545150757,0.02048257552087307,-0.15293613076210022,-0.7354570627212524
1697853779684682000,1.769681884765625,0.3591561019420624,0.036986175924539566,0.06760608404874802,0.9300904870033264,0.02047910913825035,-0.15292251110076904,-0.7354541420936584
1697853779694621000,1.779620849609375,0.35915181040763855,0.036988500505685806,0.0676058828830719,0.9300921559333801,0.02048434317111969,-0.15292373299598694,-0.7354445457458496
1697853779704636000,1.789635986328125,0.35914722084999084,0.036988914012908936,0.06761147826910019,0.93009352684021,0.02048182301223278,-0.15293440222740173,-0.7354351282119751
1697853779714628000,1.799628173828125,0.3591468930244446,0.036988887935876846,0.06761148571968079,0.93009352684021,0.020481815561652184,-0.15293437242507935,-0.735434353351593
1697853779724614000,1.80961376953125,0.3591468930244446,0.036988887935876846,0.06761148571968079,0.93009352684021,0.020481815561652184,-0.15293437242507935,-0.735434353351593
1697853779734799000,1.819799072265625,0.359148234128952,0.03698369860649109,0.06760690361261368,0.93009352684021,0.020475152879953384,-0.15292206406593323,-0.7354374527931213
1697853779744662000,1.829662109375,0.3591502606868744,0.03697971627116203,0.06759742647409439,0.9300937056541443,0.020474212244153023,-0.1529015153646469,-0.7354415655136108
1697853779754618000,1.8396181640625,0.35913315415382385,0.03696413338184357,0.06760609149932861,0.9301002621650696,0.02044142782688141,-0.15290610492229462,-0.7354071736335754
1697853779764655000,1.849655029296875,0.3591179847717285,0.03693730756640434,0.06758192926645279,0.9301089644432068,0.020411014556884766,-0.15284119546413422,-0.7353755831718445
1697853779774713000,1.859713134765625,0.3591190278530121,0.03693843632936478,0.06757806986570358,0.9301087260246277,0.020415758714079857,-0.15283480286598206,-0.735377311706543
1697853779784723000,1.869722900390625,0.35912051796913147,0.03693920001387596,0.06757358461618423,0.9301084280014038,0.02042021043598652,-0.15282697975635529,-0.7353800535202026
1697853779794712000,1.879712158203125,0.35910430550575256,0.03693012893199921,0.06757830083370209,0.9301148056983948,0.02040240168571472,-0.15282891690731049,-0.7353464961051941
1697853779804725000,1.88972509765625,0.35908758640289307,0.036948032677173615,0.06762217730283737,0.9301173090934753,0.020406989380717278,-0.1529236137866974,-0.7353120446205139
1697853779814726000,1.899725830078125,0.35908880829811096,0.03694526106119156,0.06762886792421341,0.9301164746284485,0.02039671689271927,-0.15293417870998383,-0.7353156805038452
1697853779824861000,1.90986083984375,0.35908782482147217,0.036940887570381165,0.0676228329539299,0.9301174879074097,0.02039303258061409,-0.1529196947813034,-0.7353134751319885
1697853779840760000,1.925760009765625,0.3590821921825409,0.036939121782779694,0.06761184334754944,0.9301205277442932,0.020398622378706932,-0.15289771556854248,-0.7353005409240723
1697853779854761000,1.939760986328125,0.35908883810043335,0.036945175379514694,0.06761295348405838,0.930117666721344,0.020408108830451965,-0.15290431678295135,-0.7353143692016602
1697853779864653000,1.949653076171875,0.35907450318336487,0.0369432158768177,0.06761973351240158,0.9301226735115051,0.020401867106556892,-0.15291526913642883,-0.7352840900421143
1697853779874636000,1.959635986328125,0.35906076431274414,0.037045933306217194,0.06759896129369736,0.9301255345344543,0.02061253972351551,-0.15295015275478363,-0.7352400422096252
1697853779884645000,1.96964501953125,0.3590744733810425,0.0368875116109848,0.06821206957101822,0.9300817251205444,0.01986672915518284,-0.15398412942886353,-0.7353440523147583
1697853779894849000,1.97984912109375,0.3590600788593292,0.03688124939799309,0.06823539733886719,0.9300858378410339,0.01984039880335331,-0.15402299165725708,-0.7353158593177795
1697853779904640000,1.989639892578125,0.35904011130332947,0.03687635436654091,0.06823384761810303,0.9300938844680786,0.01983565092086792,-0.15401612222194672,-0.7352731227874756
1697853779914642000,1.999641845703125,0.3589637875556946,0.03687020018696785,0.06820911914110184,0.9301252961158752,0.019854750484228134,-0.15396375954151154,-0.7351065278053284
1697853779924827000,2.009826904296875,0.3588916063308716,0.03686363622546196,0.0682050958275795,0.9301537275314331,0.019857367500662804,-0.15394994616508484,-0.734950840473175
1697853779934739000,2.019739013671875,0.3588187098503113,0.03685792535543442,0.06821047514677048,0.9301816821098328,0.019854865968227386,-0.15395434200763702,-0.7347943782806396
1697853779944836000,2.029836181640625,0.3587479591369629,0.03685285896062851,0.0682254359126091,0.9302080869674683,0.019846275448799133,-0.1539772003889084,-0.7346433401107788
1697853779954614000,2.039614013671875,0.3586823344230652,0.03685147687792778,0.06822486221790314,0.9302334785461426,0.019855039194226265,-0.15397372841835022,-0.7345015406608582
1697853779964617000,2.049616943359375,0.3586227297782898,0.036845892667770386,0.06823021173477173,0.9302563071250916,0.019850585609674454,-0.15397845208644867,-0.7343738079071045
1697853779974730000,2.05972998046875,0.35849472880363464,0.03684033825993538,0.06821569800376892,0.9303069114685059,0.01987200416624546,-0.15394453704357147,-0.7340964078903198
1697853779984876000,2.0698759765625,0.3583686649799347,0.03685833886265755,0.0682046189904213,0.9303556084632874,0.019934948533773422,-0.1539340615272522,-0.7338205575942993
1697853779994982000,2.07998193359375,0.35832133889198303,0.0368645116686821,0.06819050759077072,0.9303746223449707,0.01996469497680664,-0.1539110541343689,-0.7337161898612976
1697853780004767000,2.08976708984375,0.35827672481536865,0.036855559796094894,0.06819373369216919,0.9303919076919556,0.019952945411205292,-0.15390968322753906,-0.7336211204528809
1697853780015312000,2.100311767578125,0.35827723145484924,0.03685243800282478,0.06819427758455276,0.9303918480873108,0.019946588203310966,-0.15390849113464355,-0.7336227297782898
1697853780024721000,2.109720947265625,0.3582761287689209,0.03683175891637802,0.06819650530815125,0.930392861366272,0.019906220957636833,-0.1538977324962616,-0.7336230278015137
1697853780034656000,2.119656005859375,0.35823243856430054,0.03679804876446724,0.06820256263017654,0.930410623550415,0.019845647737383842,-0.1538838893175125,-0.7335333228111267
1697853780044721000,2.129720947265625,0.35819023847579956,0.036788541823625565,0.06820709258317947,0.9304268956184387,0.019831495359539986,-0.1538846492767334,-0.7334436178207397
1697853780054768000,2.13976806640625,0.35814669728279114,0.036778319627046585,0.06820914894342422,0.9304438233375549,0.019818009808659554,-0.15388019382953644,-0.733350932598114
1697853780064615000,2.149614990234375,0.35810425877571106,0.03677193820476532,0.06819663196802139,0.9304614663124084,0.019822154194116592,-0.15385127067565918,-0.7332589030265808
1697853780074749000,2.1597490234375,0.3580622375011444,0.03677482530474663,0.06817951053380966,0.9304787516593933,0.019846992567181587,-0.15382039546966553,-0.7331660985946655
1697853780084613000,2.169613037109375,0.35801926255226135,0.036775726824998856,0.06816288828849792,0.9304964542388916,0.01986788958311081,-0.1537889838218689,-0.7330716252326965
1697853780094713000,2.179713134765625,0.3580126166343689,0.03677920624613762,0.06814953684806824,0.930499792098999,0.019885212182998657,-0.15376631915569305,-0.7330555319786072
1697853780104851000,2.189850830078125,0.3580089807510376,0.03678149729967117,0.06813875585794449,0.9305018782615662,0.0198979414999485,-0.15374769270420074,-0.7330464124679565
1697853780114870000,2.1998701171875,0.3580055236816406,0.036776456981897354,0.06813988834619522,0.9305034279823303,0.019888220354914665,-0.1537461280822754,-0.7330396771430969
1697853780124658000,2.209657958984375,0.35800498723983765,0.03677026182413101,0.06813828647136688,0.9305039644241333,0.01987779326736927,-0.15373866260051727,-0.733039140701294
1697853780134616000,2.219615966796875,0.3579736649990082,0.03675735741853714,0.06813919544219971,0.9305164217948914,0.01985805854201317,-0.15373042225837708,-0.7329731583595276
1697853780144617000,2.229616943359375,0.35794326663017273,0.03675393760204315,0.0681433379650116,0.9305280447006226,0.019853688776493073,-0.15373507142066956,-0.7329082489013672
1697853780154705000,2.239704833984375,0.35785973072052,0.036745570600032806,0.06814239174127579,0.9305604696273804,0.01985250972211361,-0.1537255048751831,-0.7327285408973694
1697853780164697000,2.249697021484375,0.35777655243873596,0.036738280206918716,0.06814861297607422,0.9305922985076904,0.019848128780722618,-0.15373015403747559,-0.7325502038002014
1697853780174788000,2.2597880859375,0.3577590584754944,0.036736637353897095,0.06815171241760254,0.9305988550186157,0.01984570175409317,-0.15373440086841583,-0.7325128316879272
1697853780184777000,2.26977685546875,0.3577393889427185,0.03673746436834335,0.06814756244421005,0.9306067824363708,0.01985354721546173,-0.15372680127620697,-0.7324699759483337
1697853780194648000,2.27964794921875,0.3576623201370239,0.03672289475798607,0.0681590810418129,0.9306361079216003,0.019830606877803802,-0.15373626351356506,-0.7323061227798462
1697853780204619000,2.289618896484375,0.35758525133132935,0.03671524301171303,0.06816928088665009,0.9306651949882507,0.019821640104055405,-0.15374822914600372,-0.7321413159370422
1697853780214674000,2.299673828125,0.3575612008571625,0.036722082644701004,0.0681726410984993,0.9306739568710327,0.019836096093058586,-0.1537589132785797,-0.7320888638496399
1697853780224750000,2.30975,0.3575342893600464,0.036729954183101654,0.06818543374538422,0.9306830167770386,0.01984614133834839,-0.15378795564174652,-0.7320308685302734
1697853780234781000,2.319781005859375,0.35751086473464966,0.03674199804663658,0.06820918619632721,0.930689811706543,0.019855545833706856,-0.15384061634540558,-0.7319808602333069
1697853780244683000,2.32968310546875,0.35749080777168274,0.03676038235425949,0.0682239830493927,0.9306957125663757,0.0198828037828207,-0.15388111770153046,-0.7319365739822388
1697853780254651000,2.33965087890625,0.3574672341346741,0.03679067641496658,0.06823906302452087,0.9307025074958801,0.019932879135012627,-0.15393061935901642,-0.7318832874298096
1697853780264615000,2.349614990234375,0.3574446439743042,0.036817897111177444,0.06825383007526398,0.9307090044021606,0.019977230578660965,-0.15397734940052032,-0.7318323254585266
1697853780274825000,2.359824951171875,0.35742461681365967,0.036855872720479965,0.06828011572360992,0.9307132363319397,0.020033083856105804,-0.15405341982841492,-0.7317866683006287
1697853780284750000,2.36975,0.3574085533618927,0.03689219430088997,0.06829846650362015,0.9307166337966919,0.020090900361537933,-0.1541135460138321,-0.7317491173744202
1697853780294870000,2.3798701171875,0.35738810896873474,0.03692551702260971,0.06832814961671829,0.9307209849357605,0.020135603845119476,-0.15419264137744904,-0.7317034006118774
