-0.0292968,0.02050776,1.00780992
-0.02734368,0.00097656,0.98827872
-0.02587884,0.01171872,0.99950916
-0.0292968,0.00781248,0.99267324
-0.02832024,0.02050776,0.97509516
-0.03222648,0.0048828,0.97460688
-0.03955068,0.01806636,0.97509516
-0.02636712,0.00830076,0.96874752
-0.02978508,0.01269528,0.97070064
-0.02734368,0.01171872,0.9667944
-0.03124992,0.01416012,0.964353
-0.03076164,0.01318356,0.97656
-0.03613272,0.0048828,0.98046624
-0.02832024,0.02294916,0.98290764
-0.03222648,0.00781248,0.97460688
-0.02099604,0.01904292,0.9863256
-0.03369132,0.0073242,0.99560292
-0.02636712,0.01318356,0.99657948
-0.02343744,0.02294916,0.99999744
-0.02734368,0.00390624,0.99755604
-0.0415038,0.01806636,0.99999744
-0.01855464,0.01123044,1.02636456
-0.02392572,0.01171872,1.02489972
-0.02783196,0.02587884,1.02636456
-0.03222648,0.0195312,1.03613016
-0.03759756,0.00830076,1.037595
-0.0146484,0,1.02880596
-0.02343744,0.01513668,1.03466532
-0.03564444,0.01513668,1.03124736
-0.0317382,0.0170898,1.02880596
-0.02099604,0.00341796,1.04198952
-0.024414,0.01025388,1.02929424
-0.02246088,0.00683592,1.03173564
-0.01757808,0.02490228,1.02831768
-0.03124992,0.0048828,1.00927476
-0.02148432,0.01367184,1.02148176
-0.02148432,0.02392572,1.00976304
-0.01611324,0.02343744,1.02099348
-0.0292968,0.01660152,1.01415756
-0.03320304,0.00634764,1.00878648
-0.02783196,0.01123044,0.99706776
-0.02783196,0.01416012,0.99755604
-0.03515616,-0.00195312,0.97363032
-0.02490228,0.02246088,0.9960912
-0.0219726,0.01757808,1.00634508
-0.0268554,0.01269528,1.01220444
-0.03466788,0.01269528,1.01708724
-0.03027336,0.01074216,1.0229466
-0.02636712,0.01367184,1.01611068
-0.03027336,0.0195312,1.02392316
-0.0073242,-0.04931628,1.21484064
0.3271476,-0.05273424,0.68505684
-0.31542888,0.12158172,1.0522434
-0.32031168,0.09179664,1.0351536
-0.04296864,0.01318356,1.39013316
0.26562432,-0.06933576,0.74120904
-0.34130772,0.11279268,0.87206808
-0.3442374,0.12548796,0.90917736
-0.05566392,-0.01269528,1.23583668
0.3124992,-0.12158172,0.84325956
-0.32519448,0.14306604,0.94579836
-0.31884684,0.170898,0.91747812
-0.08837868,-0.01171872,1.35595356
0.32568276,-0.13232388,0.7983378
-0.28271412,0.17382768,0.81640416
-0.1293942,-0.00634764,1.38525036
-0.14306604,-0.012207,1.37304336
0.33642492,-0.13867152,0.82909944
-0.26171808,0.15722616,0.79540812
-0.15722616,0.0048828,1.34423484
-0.15087852,-0.00634764,1.33691064
0.317382,-0.12792936,0.81396276
-0.23144472,0.16650348,0.78954876
-0.18261672,-0.0024414,1.3378872
0.31835856,-0.12744108,0.83642364
0.31445232,-0.13037076,0.866697
-0.1782222,0.16943316,0.77245896
-0.20117136,0,1.30810212
0.2978508,-0.07861308,0.78222456
0.23730408,-0.0195312,0.57177588
-0.18212844,0.03222648,1.12011432
-0.01123044,0.01171872,1.34618796
0.06933576,0.03271476,0.4980456
0.01660152,0.02001948,0.64648272
-0.1879878,0.02832024,1.28319984
0.109863,0.03710928,0.84081816
-0.08154276,-0.0146484,0.94628664
-0.0683592,0.02246088,1.20653988
-0.03808584,0.02392572,1.15087596
0.04101552,0.00537108,0.878904
-0.10595676,0.0317382,1.05029028
-0.00585936,0.02880852,1.01952864
0.00634764,0.01171872,0.9863256
-0.00878904,0.0073242,0.90624768
-0.06689436,0.00634764,1.10400108
0.02832024,0.0219726,0.96777096
0.01562496,0.02294916,0.93896244
-0.05273424,0.00341796,1.01708724
-0.03222648,0.01025388,1.02587628
0.00341796,0.01318356,0.93847416
-0.05419908,0.01074216,1.03320048
-0.0561522,0.01123044,1.02245832
0.00048828,0.00341796,0.98974356
-0.04101552,0.01562496,1.00292712
-0.0292968,0.01855464,1.02099348
-0.0341796,0.02099604,1.0205052
-0.01855464,0.01318356,0.97656
-0.04443348,0.00439452,1.00780992
-0.01904292,0.00439452,1.00878648
-0.02734368,-0.00537108,1.00536852
-0.02978508,0.0073242,0.98974356
-0.03515616,0.01318356,1.0180638
-0.0097656,0.024414,1.00243884
-0.02880852,0.012207,1.00536852
-0.02099604,0.012207,1.02636456
-0.02734368,0.01611324,1.0034154
-0.01855464,0.01757808,1.00878648
-0.01904292,0.01806636,1.0302708
-0.0268554,0.024414,1.02001692
-0.01611324,0.02099604,1.00927476
-0.0219726,0.0048828,1.01659896
-0.01611324,0.0073242,1.013181
-0.03515616,0.01318356,1.0058568
-0.03124992,0.01757808,1.01415756
-0.03466788,0.01123044,1.01611068
-0.02832024,0.00927732,1.01611068
-0.02490228,0.00195312,1.00878648
-0.03027336,0.0170898,1.01464584
-0.02636712,0.01318356,1.02001692
-0.02734368,0.00390624,1.00048572
-0.03271476,0.01416012,1.00634508
-0.03320304,0.01757808,1.01220444
-0.02978508,0.012207,1.00390368
-0.0390624,0.02148432,1.00732164
-0.02490228,0.00634764,1.01122788
-0.01806636,0.02001948,0.99902088
-0.01855464,0.01806636,1.00195056
-0.0292968,0.02490228,0.98925528
-0.03710928,0.02099604,1.0058568
-0.0292968,0.00683592,0.99706776
-0.02343744,0.02001948,1.00488024
-0.02294916,0.01904292,0.9985326
-0.01757808,0.00927732,0.99755604
-0.02343744,0.00878904,0.9960912
-0.02246088,0.0097656,1.00732164
-0.02539056,0.0048828,1.00732164
-0.03271476,0.01025388,0.9985326
-0.02490228,0.01269528,0.99657948
-0.02099604,0.00830076,0.99462636
-0.02539056,0.01367184,0.99755604
-0.02734368,0.00683592,1.00536852
-0.02343744,0.01123044,0.98925528
-0.03466788,0.0146484,0.98974356
-0.03076164,0.00585936,0.99657948
-0.02343744,0.01171872,0.98925528
-0.02001948,0.00683592,1.01513412
-0.02832024,0.0073242,0.99999744
-0.0195312,0.01171872,1.00683336
-0.0146484,0.01025388,1.0082982
-0.02636712,0.01074216,0.99804432
-0.02978508,0.0146484,1.02343488
-0.01904292,0.0024414,1.00195056
-0.02978508,0.01123044,1.0107396
-0.0268554,0.01367184,1.0034154
-0.02587884,0.0146484,1.01025132
-0.02294916,0.00292968,1.00780992
-0.03564444,0.02148432,1.0034154
-0.02636712,0.0146484,1.00439196
-0.02294916,0.01660152,1.013181
-0.02880852,0.0146484,1.01366928
-0.03027336,0.00683592,1.00146228
-0.0170898,0.0097656,1.00195056
-0.01611324,0.01318356,0.9985326
-0.03320304,0.01171872,1.0107396
-0.02148432,0.01855464,0.99706776
-0.0170898,0.01367184,1.000974
-0.036621,0,0.99950916
-0.02978508,0.00878904,0.9985326
-0.03710928,0.00439452,1.0107396
-0.02001948,0.00878904,0.99950916
-0.02880852,0.012207,1.01220444
-0.0292968,0.01513668,1.00390368
-0.02490228,0.01123044,1.00243884
-0.02978508,0.00683592,1.00780992
-0.03222648,0.0097656,1.01366928
-0.03466788,0.01074216,1.00878648
-0.04101552,0.0146484,1.00976304
-0.02539056,0.00390624,1.000974
-0.01318356,0.01416012,1.00390368
-0.03320304,0.01123044,1.01659896
-0.03124992,0.00830076,1.0156224
-0.0292968,0.01025388,1.00439196
-0.02734368,0.00585936,1.00634508
-0.02783196,0.02246088,1.00927476
-0.02587884,0.01025388,1.01708724
-0.01269528,0.01318356,0.99706776
-0.02392572,0.01562496,1.00390368
-0.03466788,0.0170898,1.00732164
-0.01904292,0.01660152,1.02197004
-0.03320304,0.02294916,0.99902088
-0.03320304,0.02246088,1.00292712
-0.02099604,0.01123044,1.00195056
-0.0195312,0.00537108,0.9912084
-0.01855464,0.02148432,1.00146228
-0.0268554,0.02001948,1.0034154
-0.02246088,0.02343744,1.00048572
-0.02587884,0.01757808,0.99999744
-0.02832024,0.00830076,0.99706776
-0.01757808,0.01855464,1.00732164
-0.02880852,0.01269528,0.9912084
-0.02587884,0.0097656,0.99560292
-0.0170898,0.00927732,1.00927476
-0.02832024,0.0170898,1.00536852
-0.0439452,0.01806636,0.99462636
-0.02539056,0.0073242,0.99755604
-0.02636712,0.0073242,0.99950916
-0.02832024,0.01318356,1.00243884
-0.02539056,0.01416012,1.00780992
-0.02001948,0.01074216,1.00243884
-0.02050776,0.0024414,1.0107396
-0.03222648,0.02148432,1.01269272
-0.03857412,0.01513668,1.00146228
-0.01611324,0.00683592,1.01415756
-0.01806636,0.00683592,1.013181
-0.03076164,0.01806636,1.01611068
-0.03710928,0.01025388,1.00927476
-0.02734368,0.02001948,1.01464584
-0.00830076,0.0097656,1.01269272
-0.03808584,0.00537108,1.01366928
-0.02294916,0.01074216,1.01269272
-0.03466788,0.01367184,1.00488024
-0.02392572,0.01806636,1.01855208
-0.01367184,0.00341796,1.02148176
-0.02636712,0.01171872,1.01269272
-0.0292968,0.00292968,1.00488024
-0.024414,0.01855464,1.00976304
-0.02294916,0.02001948,0.99902088
-0.02343744,0.01611324,1.00488024
-0.01757808,0.0146484,1.00927476
-0.03369132,0.02734368,1.01904036
-0.04296864,0.01318356,1.00683336
-0.03515616,0.00292968,1.00634508
-0.02539056,0.00830076,0.99999744
-0.02734368,0.00292968,1.00195056
-0.02539056,0.01269528,1.0034154
-0.0317382,0.0170898,0.99804432
-0.02978508,0.01367184,0.99316152
-0.0390624,0.01269528,1.0034154
-0.02539056,0.01269528,0.99169668
-0.0268554,0.01171872,0.99316152
-0.03124992,0.02294916,0.99267324
-0.02587884,0.00683592,1.00195056
-0.0317382,0.00390624,0.99657948
-0.0170898,0.02636712,0.99413808
-0.04003896,0.01416012,1.00683336
-0.02490228,0.0073242,0.99902088
-0.02880852,0.01123044,0.99657948
-0.02636712,0.0073242,1.0058568
-0.03027336,0.00439452,1.00927476
-0.00390624,0.0195312,1.00634508
-0.03710928,0.01171872,1.00048572
-0.02880852,0.01074216,1.00488024
-0.01660152,0.01416012,1.01611068
-0.03124992,0.01904292,0.99950916
-0.02880852,0.0268554,1.00048572
-0.02294916,0.01074216,1.00488024
-0.03027336,0.02148432,1.0082982
-0.03759756,0.00537108,1.0156224
-0.02832024,0.01367184,1.01415756
-0.03515616,0.02392572,0.9960912
-0.03124992,0.01660152,1.0082982
-0.03320304,0,1.0180638
-0.03759756,0.01367184,1.02148176
-0.02343744,0.012207,1.01025132
-0.02832024,0.0097656,1.00536852
-0.03759756,0.00195312,1.01025132
-0.02246088,0.01171872,1.00292712
-0.02148432,0.01904292,1.00976304
-0.03076164,0.02001948,1.00536852
-0.04003896,0.02001948,1.00976304
-0.02539056,0.0097656,1.013181
-0.02099604,0.01171872,1.0082982
-0.02880852,-0.00195312,1.01220444
-0.02978508,0.00439452,1.00292712
-0.02978508,0.02099604,1.00048572
-0.02294916,0.00341796,0.99706776
-0.0195312,0.0048828,0.99316152
-0.02099604,0.01025388,0.99511464
-0.02978508,0.01025388,1.00439196
-0.02294916,0.01025388,1.01464584
-0.02783196,0.01171872,1.0034154
-0.02734368,0.0097656,0.99950916
-0.03027336,0.0170898,0.99462636
-0.02392572,0.01416012,1.00488024
-0.03369132,-0.00097656,1.00390368
-0.02490228,0.01611324,1.00195056
-0.03466788,0.0170898,1.00780992
-0.02978508,0.01757808,0.99462636
-0.02832024,0.00292968,1.00732164
-0.02294916,0.01513668,0.9912084
-0.02246088,0.0024414,1.00976304
-0.02490228,0.0146484,1.00634508
-0.01562496,0.02392572,1.00243884
-0.01904292,0.0219726,0.99804432
-0.024414,0.01904292,1.0034154
-0.02587884,0.01855464,1.00488024
-0.03320304,0.01123044,1.00439196
-0.01904292,0.01416012,1.01220444
-0.02490228,0.01318356,1.01366928
-0.0146484,-0.00341796,1.01464584
-0.02050776,0.01367184,1.00878648
-0.02001948,0.01806636,1.00976304
-0.0268554,0.0146484,1.00780992
-0.02832024,0.00439452,1.0058568
-0.02587884,0.02050776,1.00976304
-0.0341796,0.00927732,1.0107396
-0.03320304,0.01171872,1.01171616
-0.02880852,0.01171872,1.013181
-0.03320304,0.01025388,1.01220444
-0.02343744,0.01318356,1.00878648
-0.02001948,0.01416012,1.00195056
-0.02392572,0.0219726,1.0180638
-0.02587884,0.01025388,1.0107396
-0.02978508,0.01318356,1.00683336
-0.02294916,0.01416012,0.99316152
-0.02490228,0.01855464,1.0034154
-0.0219726,0.01318356,1.00390368
-0.02880852,0.01660152,0.99267324
-0.02343744,0.00830076,1.00536852
-0.03564444,0.0024414,1.00488024
-0.02246088,0.01171872,1.0034154
-0.0268554,0.0219726,1.00536852
-0.02539056,0.01562496,0.99316152
-0.02978508,0.00048828,1.01171616
-0.01757808,0.0097656,1.00390368
-0.0292968,0.02001948,1.00536852
-0.01611324,0.01513668,1.01171616
-0.02783196,0.00537108,1.00878648
-0.02783196,0.01562496,1.00634508
-0.02587884,0.02246088,1.013181
-0.01855464,0.01660152,1.01025132
-0.02490228,0.00390624,1.0034154
-0.03564444,0.01660152,1.02587628
-0.02050776,0.01416012,1.013181
-0.03369132,0.01269528,1.0058568
-0.02490228,0.00585936,1.01513412
-0.02490228,0.0146484,1.00732164
-0.02636712,0.01123044,1.01464584
-0.02978508,0.00830076,1.01415756
-0.02880852,0.01025388,1.01025132
-0.02148432,0.01367184,1.00634508
-0.01806636,0.01074216,1.01171616
-0.02099604,0.00683592,1.00878648
-0.02343744,0.01367184,1.00878648
-0.0195312,0.01611324,0.99999744
-0.02392572,0.00634764,0.99706776
-0.02539056,0.01660152,1.00536852
-0.01806636,0.01904292,1.00683336
-0.0268554,0.01269528,0.99413808
-0.024414,0.00830076,1.00146228
-0.02636712,0.02001948,0.99462636
-0.02001948,0.01318356,1.00048572
-0.03271476,0.0195312,1.0058568
-0.02783196,0.02099604,0.99657948
-0.02001948,0.0170898,1.000974
-0.02343744,0.01269528,1.00048572
-0.03369132,0.01123044,0.99999744
-0.0146484,0.01269528,0.9960912
-0.036621,0.0073242,1.00195056
-0.03369132,0.0146484,0.99413808
-0.02246088,0.01806636,1.00390368
-0.02246088,0.01806636,1.00683336
-0.02783196,0.0097656,1.0156224
-0.02880852,0.0195312,1.00976304
-0.01904292,0.01318356,1.00634508
-0.04199208,0.01269528,1.00195056
-0.0341796,0.00878904,1.0082982
-0.0219726,0.01269528,1.000974
-0.03076164,0.0073242,1.01025132
-0.02490228,0.012207,1.01025132
-0.0146484,0.01416012,0.99657948
-0.03271476,0.00927732,1.00878648
-0.0268554,0.01171872,1.00488024
-0.03124992,0.00830076,1.0205052
-0.02246088,0.00292968,1.00488024
-0.02099604,0.00683592,0.9863256
-0.02539056,0.01074216,1.0082982
-0.02490228,0.00781248,1.00243884
-0.02880852,0.01660152,1.00976304
-0.03369132,0.02783196,1.00439196
-0.03320304,0.00781248,0.99657948
-0.01806636,0.02050776,1.00048572
-0.02148432,0.01025388,1.00683336
-0.02099604,0.01074216,0.9985326
-0.02832024,0.01562496,0.99413808
-0.03027336,0.01855464,1.01708724
-0.02832024,0.024414,1.01025132
-0.02490228,0.02099604,1.00146228
-0.03320304,0.0146484,0.99657948
-0.0170898,0.02832024,0.99902088
-0.0170898,0.0073242,1.000974
-0.02539056,0.00634764,0.99902088
-0.0292968,0.01171872,1.00195056
-0.03271476,0.02050776,0.99462636
-0.0317382,0.00878904,0.99755604
-0.02246088,-0.00048828,0.99560292
-0.02246088,0.01318356,1.00683336
-0.03271476,0.00683592,1.00976304
-0.02636712,0.00830076,1.00195056
-0.0415038,0.01757808,1.00634508
-0.01855464,0.01660152,1.00878648
-0.03466788,0.02539056,1.0107396
-0.0195312,-0.00390624,1.01513412
-0.02343744,0.0219726,1.01659896
-0.0195312,0.00878904,1.00243884
-0.02978508,0.01171872,0.99902088
-0.0195312,0.01806636,1.00683336
-0.02636712,0.01904292,1.01464584
-0.02148432,0.00830076,1.01855208
-0.02832024,0.00781248,1.01513412
-0.03320304,0.01806636,1.00536852
-0.01806636,0.01025388,1.00195056
-0.02392572,0.01904292,1.0229466
-0.02294916,0.0048828,0.99511464
-0.02539056,0.02001948,0.9985326
-0.01806636,0.00585936,0.99218496
-0.024414,-0.0024414,1.00780992
-0.02832024,0.00683592,1.00439196
-0.03124992,0.01855464,1.0034154
-0.03124992,0.02099604,1.00048572
-0.03027336,0.0073242,1.01415756
-0.02294916,0.00927732,1.01611068
-0.02880852,0.0073242,1.0058568
-0.0268554,0.01757808,1.00780992
-0.024414,0.0097656,1.0058568
-0.012207,0.01757808,1.0082982
-0.02148432,0.01025388,1.00732164
-0.01660152,0.00830076,1.01220444
-0.01416012,0.0146484,0.99560292
-0.02734368,0.0195312,0.99560292
-0.03222648,0.01806636,0.99657948
-0.0341796,0.00878904,1.00048572
-0.024414,0.01074216,1.00878648
-0.02587884,0.01367184,1.0034154
-0.02490228,0.01123044,1.01513412
-0.02783196,0.00830076,1.01171616
-0.02539056,0.0024414,1.00488024
-0.03271476,0.012207,1.00634508
-0.03222648,0.01855464,1.00390368
-0.01660152,0.01074216,1.01513412
-0.03857412,0.01660152,0.99999744
-0.04687488,0.01757808,1.00780992
-0.036621,0.01318356,1.00780992
-0.02783196,0.02343744,1.00732164
-0.02539056,0.01269528,1.00243884
-0.0268554,0.00195312,1.0034154
-0.01806636,0.00830076,1.01025132
-0.02734368,0.01171872,1.01366928
-0.01757808,0.00683592,1.0034154
-0.02490228,0.0097656,1.0034154
-0.01123044,0.01025388,1.01025132
-0.02734368,0.01660152,1.00634508
-0.02294916,0.01757808,1.00292712
-0.01513668,0.01269528,1.00439196
-0.02587884,0.01074216,1.01122788
-0.02832024,0.02050776,0.99560292
-0.024414,0.0097656,1.00536852
-0.02246088,0.00927732,1.00146228
-0.01904292,0.0268554,1.00439196
-0.02636712,0.00927732,1.0058568
-0.0268554,0.01269528,0.99462636
-0.024414,0.00683592,1.0107396
-0.03369132,0.01171872,0.99804432
-0.03369132,0.0219726,1.00439196
-0.03271476,0.01171872,1.0058568
-0.02636712,0.024414,1.00292712
-0.02050776,0.01806636,1.00146228
-0.03271476,0.00927732,0.9960912
-0.03222648,0.01074216,1.00146228
-0.02832024,0.01318356,1.00634508
-0.03759756,0.01123044,1.01611068
-0.02783196,0.01416012,1.00878648
-0.0073242,0.0048828,1.00048572
-0.02148432,0.00683592,0.9960912
-0.03271476,0.00390624,1.00634508
-0.01611324,0.01562496,0.99804432
-0.02539056,0.012207,1.01415756
-0.02880852,0.01367184,1.00488024
-0.02587884,0.01757808,1.01366928
-0.02734368,0.00390624,1.00536852
-0.03271476,0.01074216,0.99511464
-0.0292968,0.00097656,1.01269272
-0.02050776,0.02099604,1.00292712
-0.02343744,0.02148432,1.0082982
-0.03857412,0.00537108,1.00732164
-0.03124992,0.01611324,1.00780992
-0.03076164,0.02636712,1.00146228
-0.02539056,0.00781248,1.01708724
-0.00927732,0.01367184,0.99413808
-0.02636712,0.01025388,1.0107396
-0.02392572,0.0024414,0.99511464
-0.03369132,0.01171872,1.00732164
-0.01562496,0.01416012,1.0034154
-0.02880852,0.00781248,0.99706776
-0.02246088,0.00146484,1.01171616
-0.036621,0.02050776,1.01025132
-0.02490228,0.012207,1.01269272
-0.03955068,0.02148432,1.0107396
-0.01806636,0.0268554,1.00195056
-0.03710928,0.00683592,1.00878648
-0.02050776,0.01171872,1.00488024
-0.03320304,0.01562496,1.00634508
-0.01416012,0.0073242,1.00683336
-0.03710928,0.01171872,1.00732164
-0.02343744,0.01660152,0.99999744
-0.02294916,0.01025388,1.00683336
-0.02392572,0.02099604,1.00292712
-0.02246088,0.01562496,1.00634508
-0.01806636,0.01855464,1.00780992
-0.02148432,0.02539056,1.00878648
-0.02294916,0.01171872,1.00878648
-0.02636712,0.02343744,1.00536852
-0.02880852,0.00781248,1.01659896
-0.02392572,0.01757808,1.01464584
-0.02734368,0.01416012,1.000974
-0.03124992,0.0195312,1.01025132
-0.02343744,0.02050776,0.99902088
-0.02783196,0.01513668,1.01025132
-0.01806636,0.01806636,1.00732164
-0.024414,0.01757808,1.00683336
-0.02587884,0.012207,1.01366928
-0.0292968,0.02148432,1.0205052
-0.02783196,0.01806636,1.01708724
-0.02832024,0.01318356,0.99999744
-0.03124992,0.00878904,1.01220444
-0.02294916,0.01123044,1.0082982
-0.02246088,0.00830076,0.99755604
-0.02636712,0.00537108,1.00292712
-0.02783196,0.00341796,1.00243884
-0.0170898,0.00830076,1.01171616
-0.03369132,0.0170898,1.0107396
-0.0292968,0.01074216,0.99511464
-0.03124992,0.01123044,1.013181
-0.02392572,0.0170898,1.00048572
-0.03369132,0.00781248,1.00146228
-0.02734368,0.02539056,1.00976304
-0.03564444,0.01025388,0.99316152
-0.02880852,0.02099604,0.99560292
-0.0292968,0.00146484,0.99804432
-0.02880852,0.00634764,1.0058568
-0.012207,0.01855464,1.01659896
-0.03857412,0.0097656,1.01025132
-0.0317382,0.01757808,0.99999744
-0.02734368,0.00683592,1.01269272
-0.03027336,0.01123044,1.00634508
-0.02392572,0.00683592,1.01122788
-0.03369132,0.01318356,1.00536852
-0.02539056,0.00781248,1.00536852
-0.03271476,0.02539056,0.99755604
-0.02587884,0.00048828,1.01708724
-0.02246088,0.01757808,1.01464584
-0.02880852,0.01318356,1.01171616
-0.0195312,0.01416012,0.99999744
-0.02246088,0.01269528,1.00976304
-0.02343744,0.02392572,1.02343488
-0.0219726,0.00878904,1.00878648
-0.02148432,0.01171872,1.00488024
-0.0219726,0.01171872,1.00732164
-0.01855464,0.00341796,1.01122788
-0.02832024,0.01123044,1.00976304
-0.0292968,0.00830076,0.99999744
-0.03759756,0.02050776,1.000974
-0.02294916,0.01513668,0.9985326
-0.02636712,0.01318356,1.000974
-0.03271476,0.02392572,1.00732164
-0.03076164,0.01855464,1.0058568
-0.02392572,0.02392572,0.99657948
-0.0146484,0.01318356,0.99169668
-0.01562496,0.012207,0.99413808
-0.0317382,0.01025388,1.0058568
-0.02880852,0.024414,0.99755604
-0.02539056,0.02734368,1.00243884
-0.0268554,0.02099604,0.99316152
-0.03222648,0.00097656,0.99950916
-0.01904292,0.01171872,0.99267324
-0.02343744,0.02001948,1.00780992
-0.03759756,0.0097656,1.00878648
-0.03076164,-0.00195312,1.02001692
-0.03027336,0.012207,1.00488024
-0.02734368,0.01123044,0.99560292
-0.02636712,0.02490228,1.01171616
-0.0341796,0.00830076,1.00390368
-0.0195312,0.01513668,1.00390368
-0.0170898,0.01562496,1.00536852
-0.02880852,0.0146484,1.00488024
-0.03564444,0.00878904,1.01220444
-0.02294916,0.0170898,0.99657948
-0.02978508,0.01367184,1.00146228
-0.02636712,0.01171872,1.00732164
-0.01562496,-0.00146484,1.00878648
-0.03271476,0.02246088,1.01269272
-0.01660152,0.02050776,1.01708724
-0.0317382,0.02880852,1.0082982
-0.02294916,0.00927732,1.00927476
-0.01367184,0.00927732,1.00195056
-0.0317382,0.00830076,1.01122788
-0.03466788,0.00927732,1.00878648
-0.02246088,0.01269528,0.99950916
-0.02148432,0.02294916,0.99950916
-0.024414,0.01074216,1.00780992
-0.02978508,0.01074216,1.0082982
-0.01806636,0.02148432,1.00732164
