time,seconds_elapsed,qz,qy,qx,qw,roll,pitch,yaw
1697842585609207000,6.90220703125,-0.5989102125167847,-0.0004552607424557209,0.00008267520024674013,0.8008161187171936,-0.0006301304092630744,-0.0006777359521947801,1.2842791080474854
1697842585619182000,6.91218212890625,-0.5988591909408569,-0.0004842128837481141,0.00011134278611280024,0.8008542656898499,-0.0006422108272090554,-0.0007582894177176058,1.2841516733169556
1697842585629149000,6.92214892578125,-0.5988279581069946,-0.0005058240494690835,0.00018603781063575298,0.800877571105957,-0.0005873973132111132,-0.0009037902927957475,1.2840737104415894
1697842585639218000,6.932218017578125,-0.5988362431526184,-0.0005196089041419327,0.00022502847423311323,0.8008713722229004,-0.0005627696518786252,-0.000982759171165526,1.2840944528579712
1697842585649703000,6.942702880859375,-0.5988408327102661,-0.0005482236738316715,0.000253431178862229,0.8008679747581482,-0.0005745800444856286,-0.0010625275317579508,1.284105896949768
1697842585659253000,6.9522529296875,-0.5988220572471619,-0.0005745426751673222,0.0002839057706296444,0.8008818626403809,-0.0005802639643661678,-0.0011428478173911572,1.2840590476989746
1697842585669326000,6.962326171875,-0.5988154411315918,-0.0005897213122807443,0.000327003508573398,0.8008868098258972,-0.000552971032448113,-0.0012300544185563922,1.284042477607727
1697842585679474000,6.972473876953125,-0.5987743735313416,-0.0005896561779081821,0.0002857773215509951,0.8009174466133118,-0.0006023000460118055,-0.0011639103759080172,1.2839398384094238
1697842585689232000,6.98223193359375,-0.5987527370452881,-0.0005675908760167658,0.00024135306011885405,0.8009337186813354,-0.0006201841752044857,-0.001066309050656855,1.2838858366012573
1697842585699208000,6.9922080078125,-0.598732590675354,-0.000527188356500119,0.00023359459009952843,0.8009489178657532,-0.0005647807847708464,-0.00100548448972404,1.2838356494903564
1697842585709481000,7.00248095703125,-0.5987176299095154,-0.000489136204123497,0.00016253232024610043,0.8009600639343262,-0.0005889354506507516,-0.0008460728568024933,1.2837982177734375
1697842585720073000,7.013072998046875,-0.5987117290496826,-0.0004278818378224969,0.00009640443749958649,0.8009644746780396,-0.0005699994508177042,-0.0006667888956144452,1.2837834358215332
1697842585729636000,7.022635986328125,-0.5987163186073303,-0.00036682377685792744,-0.000012236484508321155,0.8009610772132874,-0.0006022756570018828,-0.0004196448717266321,1.28379487991333
1697842585739453000,7.032452880859375,-0.5987187623977661,-0.0002853445475921035,-0.0001069221252691932,0.8009592294692993,-0.0005851313471794128,-0.0001704017340671271,1.2838009595870972
1697842585750176000,7.043176025390625,-0.5987396240234375,-0.00018868337792810053,-0.00023106909065973014,0.8009437322616577,-0.0005789500428363681,0.000144202247611247,1.28385329246521
1697842585759553000,7.052552978515625,-0.5987242460250854,-0.00007533712778240442,-0.0003571789129637182,0.8009552359580994,-0.0005483867134898901,0.00048195631825365126,1.2838149070739746
1697842585770147000,7.06314697265625,-0.5987030267715454,0.00006088143709348515,-0.000514261017087847,0.8009709715843201,-0.0005182509776204824,0.000896716199349612,1.2837622165679932
1697842585779952000,7.0729521484375,-0.5986747145652771,0.00019922168576158583,-0.0006639568018727005,0.8009920120239258,-0.00047583875129930675,0.0013021865161135793,1.2836917638778687
1697842585789653000,7.082653076171875,-0.5986418724060059,0.0003190857532899827,-0.0008303915383294225,0.8010163903236389,-0.00048302917275577784,0.0017123514553532004,1.2836101055145264
1697842585800014000,7.09301416015625,-0.5985633134841919,0.004397023469209671,-0.007159095723181963,0.8010315299034119,-0.0015262496890500188,0.016733897849917412,1.2834784984588623
1697842585810025000,7.10302490234375,-0.5978299975395203,0.009114476852118969,-0.01307526882737875,0.8014644384384155,-0.0010242372518405318,0.03186193108558655,1.2817885875701904
1697842585819717000,7.112717041015625,-0.5962334275245667,0.00920835230499506,-0.013311415910720825,0.8026480078697205,-0.0010918629122897983,0.03235505893826485,1.2778146266937256
1697842585829591000,7.122591064453125,-0.594903290271759,0.009308849461376667,-0.013546469621360302,0.8036292195320129,-0.001156576443463564,0.032854318618774414,1.2745096683502197
1697842585839703000,7.132703125,-0.5940491557121277,0.009435516782104969,-0.013799172826111317,0.8042550086975098,-0.0012183304643258452,0.03341264650225639,1.272392988204956
1697842585849709000,7.142708984375,-0.5932769179344177,0.009536433964967728,-0.014069316908717155,0.8048189282417297,-0.0013445731019601226,0.03396852687001228,1.2704827785491943
1697842585859243000,7.152242919921875,-0.5923361778259277,0.00964019913226366,-0.01431000791490078,0.8055062294006348,-0.0014230364467948675,0.03448091074824333,1.2681541442871094
1697842585869995000,7.1629951171875,-0.5915101170539856,0.009756401181221008,-0.01455864030867815,0.806107223033905,-0.0014946727314963937,0.03502082824707031,1.2661125659942627
1697842585879426000,7.172426025390625,-0.5910133123397827,0.009859494864940643,-0.014790352433919907,0.8064659833908081,-0.0015808932948857546,0.035517483949661255,1.2648885250091553
1697842585889851000,7.182850830078125,-0.5905580520629883,0.00995529256761074,-0.015030662529170513,0.8067938089370728,-0.0016903190407902002,0.03601943701505661,1.2637687921524048
1697842585899943000,7.19294287109375,-0.5901344418525696,0.010031486861407757,-0.015201040543615818,0.8070995211601257,-0.0017496574437245727,0.03638538345694542,1.2627251148223877
1697842585909859000,7.202859130859375,-0.5897331833839417,0.010095341131091118,-0.01539088785648346,0.807388424873352,-0.0018525641644373536,0.03676825016736984,1.2617384195327759
1697842585919677000,7.212677001953125,-0.5893493294715881,0.010148479603230953,-0.01555654313415289,0.8076647520065308,-0.0019446780206635594,0.0370994508266449,1.2607941627502441
1697842585929131000,7.222131103515625,-0.5889607667922974,0.010997643694281578,-0.01702309213578701,0.8079075217247009,-0.0022835806012153625,0.040471579879522324,1.2598903179168701
1697842585939304000,7.232303955078125,-0.5884820222854614,0.011043651960790157,-0.01712970621883869,0.8082534670829773,-0.00231082271784544,0.04069950431585312,1.2587096691131592
1697842585949526000,7.242526123046875,-0.5880724787712097,0.011103237979114056,-0.01720270700752735,0.8085490465164185,-0.0022797586861997843,0.04088887572288513,1.2576987743377686
1697842585959783000,7.252782958984375,-0.5876245498657227,0.012169679626822472,-0.01889241300523281,0.8088215589523315,-0.0025196324568241835,0.044878654181957245,1.256663203239441
1697842585969220000,7.26222021484375,-0.5870504975318909,0.012266878969967365,-0.018980730324983597,0.8092347979545593,-0.002434204099699855,0.045137614011764526,1.2552467584609985
1697842585979244000,7.272244140625,-0.5865058898925781,0.012386521324515343,-0.019093459472060204,0.8096251487731934,-0.002342396415770054,0.04546228423714638,1.2539047002792358
1697842585990348000,7.28334814453125,-0.586012601852417,0.01250698696821928,-0.01921292021870613,0.809977650642395,-0.0022596383932977915,0.04579858481884003,1.252690315246582
1697842585999379000,7.29237890625,-0.5853594541549683,0.01260949857532978,-0.01928260736167431,0.8104464411735535,-0.002138131996616721,0.046033475548028946,1.2510793209075928
1697842586009658000,7.302658203125,-0.5848116874694824,0.012670350261032581,-0.019330734387040138,0.8108398914337158,-0.002064631786197424,0.04618421569466591,1.2497289180755615
1697842586025065000,7.31806494140625,-0.584585428237915,0.01280301995575428,-0.01935616135597229,0.8110002279281616,-0.0018661638023331761,0.04638124629855156,1.2491695880889893
1697842586039163000,7.332162841796875,-0.5831513404846191,0.012903540395200253,-0.019428251311182976,0.812028706073761,-0.0017049851594492793,0.046618908643722534,1.2456355094909668
1697842586049155000,7.342155029296875,-0.5831513404846191,0.012903540395200253,-0.019428251311182976,0.812028706073761,-0.0017049851594492793,0.046618908643722534,1.2456355094909668
1697842586059193000,7.352193115234375,-0.5831513404846191,0.012903540395200253,-0.019428251311182976,0.812028706073761,-0.0017049851594492793,0.046618908643722534,1.2456355094909668
1697842586069077000,7.362076904296875,-0.5831513404846191,0.012903540395200253,-0.019428251311182976,0.812028706073761,-0.0017049851594492793,0.046618908643722534,1.2456355094909668
1697842586079413000,7.3724130859375,-0.5831513404846191,0.012903540395200253,-0.019428251311182976,0.812028706073761,-0.0017049851594492793,0.046618908643722534,1.2456355094909668
1697842586089206000,7.3822060546875,-0.5831513404846191,0.012903540395200253,-0.019428251311182976,0.812028706073761,-0.0017049851594492793,0.046618908643722534,1.2456355094909668
1697842586099178000,7.392177978515625,-0.5831513404846191,0.012903540395200253,-0.019428251311182976,0.812028706073761,-0.0017049851594492793,0.046618908643722534,1.2456355094909668
1697842586109898000,7.40289794921875,-0.5823811888694763,0.012718562968075275,-0.018496021628379822,0.8126059174537659,-0.0008739898330532014,0.04488912969827652,1.2436904907226562
1697842586119909000,7.4129091796875,-0.5823811888694763,0.012718562968075275,-0.018496021628379822,0.8126059174537659,-0.0008739898330532014,0.04488912969827652,1.2436904907226562
1697842586129967000,7.422967041015625,-0.5823811888694763,0.012718562968075275,-0.018496021628379822,0.8126059174537659,-0.0008739898330532014,0.04488912969827652,1.2436904907226562
1697842586140123000,7.433122802734375,-0.5823811888694763,0.012718562968075275,-0.018496021628379822,0.8126059174537659,-0.0008739898330532014,0.04488912969827652,1.2436904907226562
1697842586149979000,7.442978759765625,-0.5823811888694763,0.012718562968075275,-0.018496021628379822,0.8126059174537659,-0.0008739898330532014,0.04488912969827652,1.2436904907226562
1697842586159271000,7.45227099609375,-0.5823811888694763,0.012718562968075275,-0.018496021628379822,0.8126059174537659,-0.0008739898330532014,0.04488912969827652,1.2436904907226562
1697842586170023000,7.46302294921875,-0.5807712078094482,0.012505870312452316,-0.01829615794122219,0.8137651085853577,-0.0008989645866677165,0.04431815445423126,1.2397218942642212
1697842586179694000,7.472694091796875,-0.5807209014892578,0.012474515475332737,-0.01818099617958069,0.8138041496276855,-0.0008133341907523572,0.04409424960613251,1.2395926713943481
1697842586189639000,7.482638916015625,-0.5806646347045898,0.012411448173224926,-0.018103355541825294,0.8138469457626343,-0.0008227108046412468,0.04389459267258644,1.2394514083862305
1697842586199177000,7.492177001953125,-0.5806926488876343,0.012324635870754719,-0.01803412288427353,0.8138298392295837,-0.0008850979502312839,0.04368095099925995,1.2395182847976685
1697842586209319000,7.50231884765625,-0.5807440280914307,0.012212411500513554,-0.017913879826664925,0.8137975931167603,-0.0009307705331593752,0.04335469380021095,1.2396403551101685
1697842586219586000,7.5125859375,-0.5808168053627014,0.012100097723305225,-0.017879899591207504,0.8137479424476624,-0.0010780381271615624,0.043168749660253525,1.2398194074630737
1697842586229436000,7.522435791015625,-0.5809054374694824,0.011948681436479092,-0.017789706587791443,0.8136889338493347,-0.0012243789387866855,0.04284578934311867,1.2400354146957397
1697842586240048000,7.533048095703125,-0.5810129046440125,0.01182938739657402,-0.01774814911186695,0.8136149048805237,-0.0013759259600192308,0.04263928905129433,1.2402995824813843
1697842586250260000,7.543260009765625,-0.5811314582824707,0.011673860251903534,-0.017703158780932426,0.8135334849357605,-0.001582994358614087,0.04238500818610191,1.2405915260314941
1697842586260438000,7.55343798828125,-0.5812466144561768,0.011563804931938648,-0.017630651593208313,0.813454270362854,-0.0016837564762681723,0.04213877022266388,1.240872859954834
1697842586269640000,7.562639892578125,-0.5813757181167603,0.011435232125222683,-0.017556799575686455,0.8133653402328491,-0.0018137412844225764,0.041868746280670166,1.2411887645721436
1697842586279425000,7.572425048828125,-0.5815064907073975,0.01129236165434122,-0.017443057149648666,0.8132763504981995,-0.0019205363932996988,0.04151713848114014,1.2415070533752441
1697842586290071000,7.583071044921875,-0.5816570520401001,0.011100774630904198,-0.017282994464039803,0.8131747841835022,-0.0020535418298095465,0.04103339463472366,1.2418726682662964
1697842586299771000,7.59277099609375,-0.5817812085151672,0.010939488187432289,-0.017169659957289696,0.8130905628204346,-0.0021901947911828756,0.040660955011844635,1.2421751022338867
1697842586309495000,7.6024951171875,-0.5819078683853149,0.010806655511260033,-0.017044760286808014,0.8130043745040894,-0.0022670875769108534,0.04030279442667961,1.2424826622009277
1697842586319996000,7.612995849609375,-0.5818936228752136,0.015405247919261456,-0.02269843965768814,0.8128020763397217,-0.0013753881212323904,0.054854616522789,1.2426868677139282
1697842586329458000,7.6224580078125,-0.5815426111221313,0.01529454905539751,-0.022607306018471718,0.8130578398704529,-0.0014256404247134924,0.05457805097103119,1.2418190240859985
1697842586340036000,7.6330361328125,-0.5812546014785767,0.015140097588300705,-0.0225230660289526,0.8132690191268921,-0.0015596238663420081,0.05426175147294998,1.2411080598831177
1697842586350059000,7.64305908203125,-0.5810218453407288,0.014981779269874096,-0.022398564964532852,0.8134417533874512,-0.0016569067956879735,0.0538753978908062,1.2405306100845337
1697842586360350000,7.653349853515625,-0.5808390974998474,0.014840460382401943,-0.0222589373588562,0.813578724861145,-0.001712406170554459,0.05348413065075874,1.2400751113891602
1697842586369367000,7.662366943359375,-0.5806736350059509,0.014663864858448505,-0.02216366119682789,0.8137026429176331,-0.0018783066188916564,0.0531240813434124,1.2396657466888428
1697842586380208000,7.6732080078125,-0.5805198550224304,0.014501582831144333,-0.022024640813469887,0.8138189911842346,-0.0019708932377398014,0.05270945653319359,1.2392820119857788
1697842586389566000,7.68256591796875,-0.5803781151771545,0.014329102821648121,-0.02194244973361492,0.8139253258705139,-0.002147143008187413,0.052375566214323044,1.2389318943023682
1697842586400122000,7.6931220703125,-0.5803154110908508,0.014144913293421268,-0.02188788540661335,0.8139747381210327,-0.0023797787725925446,0.052072923630476,1.238777995109558
1697842586410101000,7.70310107421875,-0.5802793502807617,0.013967275619506836,-0.021770134568214417,0.8140066862106323,-0.0025299873668700457,0.05167490616440773,1.2386857271194458
1697842586420094000,7.713093994140625,-0.5803152918815613,0.013782167807221413,-0.021637296304106712,0.8139877319335938,-0.0026793982833623886,0.05124341696500778,1.2387694120407104
1697842586430096000,7.723095947265625,-0.5803616046905518,0.013579157181084156,-0.021509166806936264,0.8139615654945374,-0.002864063950255513,0.05079875886440277,1.2388794422149658
1697842586440058000,7.73305810546875,-0.5804395079612732,0.013370457105338573,-0.021351831033825874,0.8139135837554932,-0.0030259322375059128,0.05029978230595589,1.239065408706665
1697842586450434000,7.74343408203125,-0.5804967284202576,0.013192146085202694,-0.021231181919574738,0.8138788938522339,-0.0031796067487448454,0.049895916134119034,1.2392021417617798
1697842586460102000,7.753101806640625,-0.5805513858795166,0.01297077164053917,-0.021121874451637268,0.8138462901115417,-0.0034164220560342073,0.049460481852293015,1.239334225654602
1697842586469408000,7.762407958984375,-0.5806139707565308,0.012737112119793892,-0.020960519090294838,0.8138093948364258,-0.003613109700381756,0.04892594367265701,1.2394827604293823
1697842586480212000,7.7732119140625,-0.5806742310523987,0.012519228272140026,-0.020882580429315567,0.8137719631195068,-0.003880940144881606,0.04854556918144226,1.2396304607391357
1697842586489441000,7.78244091796875,-0.5807079672813416,0.012273524887859821,-0.0208282433450222,0.8137529492378235,-0.004219928290694952,0.048171382397413254,1.2397148609161377
1697842586500429000,7.793428955078125,-0.5806678533554077,0.011989562772214413,-0.020790955051779747,0.8137868046760559,-0.00463669141754508,0.04778089374303818,1.2396193742752075
1697842586509456000,7.802455810546875,-0.5806487798690796,0.011753213591873646,-0.020709997043013573,0.8138059377670288,-0.004926346242427826,0.04737453535199165,1.2395720481872559
1697842586520233000,7.81323291015625,-0.5806594491004944,0.011459271423518658,-0.020640842616558075,0.8138042688369751,-0.005325278267264366,0.046920295804739,1.239599585533142
1697842586530528000,7.823528076171875,-0.5806962847709656,0.011194820515811443,-0.020571846514940262,0.8137833476066589,-0.005677840206772089,0.04650039225816727,1.239690899848938
1697842586539603000,7.83260302734375,-0.5807788372039795,0.010971360839903355,-0.020458698272705078,0.8137304186820984,-0.005914804991334677,0.046055879443883896,1.2398910522460938
1697842586549932000,7.84293212890625,-0.5808675289154053,0.010721025988459587,-0.020413978025317192,0.8136714696884155,-0.006275438237935305,0.04569143429398537,1.240110993385315
1697842586559465000,7.85246484375,-0.5809537768363953,0.010520124807953835,-0.020345576107501984,0.8136143088340759,-0.006527788005769253,0.04534585401415825,1.2403227090835571
1697842586569358000,7.862358154296875,-0.5810352563858032,0.010353028774261475,-0.02026732638478279,0.8135601282119751,-0.006713292561471462,0.04502353444695473,1.2405213117599487
1697842586580520000,7.87352001953125,-0.5811046957969666,0.010177974589169025,-0.020269256085157394,0.8135126233100891,-0.007004389073699713,0.044822532683610916,1.2406953573226929
1697842586589487000,7.882487060546875,-0.581189751625061,0.010028665885329247,-0.02012772113084793,0.8134573101997375,-0.007087317761033773,0.04441780224442482,1.2408987283706665
1697842586600610000,7.893610107421875,-0.5812647938728333,0.009897559881210327,-0.020059874281287193,0.8134070038795471,-0.007225814275443554,0.04415423795580864,1.2410814762115479
1697842586610075000,7.903074951171875,-0.5813680291175842,0.00975059624761343,-0.01993698626756668,0.8133379817008972,-0.007327480241656303,0.043782372027635574,1.241330623626709
1697842586620376000,7.9133759765625,-0.5815240144729614,0.00958219449967146,-0.019802214577794075,0.8132318258285522,-0.007452912628650665,0.0433657243847847,1.2417092323303223
1697842586629646000,7.92264599609375,-0.5817022919654846,0.009381420910358429,-0.019618742167949677,0.8131110668182373,-0.007575280498713255,0.042831916362047195,1.242140531539917
1697842586640130000,7.933130126953125,-0.5818994641304016,0.009187334217131138,-0.019411588087677956,0.812977135181427,-0.0076599158346652985,0.042267147451639175,1.2426167726516724
1697842586650218000,7.943218017578125,-0.5820547938346863,0.009029959328472614,-0.019253291189670563,0.812871515750885,-0.007739393040537834,0.041824955493211746,1.2429925203323364
1697842586659473000,7.952472900390625,-0.5822233557701111,0.008856453001499176,-0.019080840051174164,0.8127568364143372,-0.007829105481505394,0.04134080931544304,1.2434002161026
1697842586670384000,7.963384033203125,-0.5823675394058228,0.008725633844733238,-0.019009677693247795,0.8126565217971802,-0.007966154254972935,0.041071273386478424,1.24375319480896
1697842586680209000,7.973208984375,-0.5824992060661316,0.008606517687439919,-0.018845848739147186,0.8125672936439514,-0.007975311949849129,0.04066482558846474,1.2440699338912964
1697842586690107000,7.98310693359375,-0.582527220249176,0.012412704527378082,-0.02483328990638256,0.8123369812965393,-0.008778844960033894,0.05483495444059372,1.244462490081787
1697842586700248000,7.993248046875,-0.5822821259498596,0.012307754717767239,-0.024747470393776894,0.8125169277191162,-0.008832767605781555,0.054575733840465546,1.2438545227050781
1697842586709596000,8.002595947265625,-0.5820658206939697,0.012229266576468945,-0.024633804336190224,0.8126764297485352,-0.0088132219389081,0.05430178344249725,1.2433149814605713
1697842586720310000,8.01331005859375,-0.5818947553634644,0.012127296067774296,-0.024489665403962135,0.8128048777580261,-0.008799481205642223,0.05395042523741722,1.2428852319717407
1697842586730214000,8.0232138671875,-0.5817633271217346,0.01206232886761427,-0.024313759058713913,0.8129052519798279,-0.008691232651472092,0.05359005555510521,1.2425501346588135
1697842586740113000,8.03311279296875,-0.5816624164581299,0.011997484602034092,-0.02417411096394062,0.8129826188087463,-0.008627202361822128,0.053288452327251434,1.242292881011963
1697842586750294000,8.0432939453125,-0.581606388092041,0.011941300705075264,-0.02402587980031967,0.8130278587341309,-0.008542079478502274,0.052982475608587265,1.2421454191207886
1697842586760221000,8.053220947265626,-0.5815624594688416,0.011940107680857182,-0.0238614734262228,0.8130640983581543,-0.008349423296749592,0.052714064717292786,1.2420254945755005
1697842586770317000,8.063317138671875,-0.5815597772598267,0.011939950287342072,-0.02368316426873207,0.8130713105201721,-0.008141564205288887,0.05242380127310753,1.2420061826705933
1697842586779600000,8.072599853515625,-0.5815656185150146,0.01191069558262825,-0.0234614796936512,0.8130739331245422,-0.007931043393909931,0.05202900618314743,1.242005467414856
1697842586790425000,8.083425048828126,-0.5815824866294861,0.011934072710573673,-0.02329183556139469,0.8130663633346558,-0.007696253713220358,0.05178004503250122,1.2420345544815063
1697842586800494000,8.093494140625,-0.5815651416778564,0.011979258619248867,-0.023104971274733543,0.8130835294723511,-0.007403711322695017,0.05152878165245056,1.2419780492782593
1697842586810339000,8.103339111328125,-0.5815829038619995,0.01208898052573204,-0.022932905703783035,0.813073992729187,-0.007025629281997681,0.05137638375163078,1.2420076131820679
1697842586819484000,8.11248388671875,-0.5816819071769714,0.012250056490302086,-0.022655723616480827,0.8130084872245789,-0.0064465138129889965,0.05111211538314819,1.2422292232513428
1697842586830376000,8.1233759765625,-0.5816566944122314,0.01233598031103611,-0.022441355511546135,0.8130312561988831,-0.0060551222413778305,0.050863586366176605,1.2421510219573975
1697842586840437000,8.13343701171875,-0.5816543698310852,0.012350901030004025,-0.022172436118125916,0.8130401372909546,-0.005717135965824127,0.050443463027477264,1.2421271800994873
1697842586850224000,8.14322412109375,-0.5816518664360046,0.012407636269927025,-0.021929152309894562,0.8130475282669067,-0.00534099992364645,0.05011370778083801,1.242103934288025
1697842586859961000,8.152961181640626,-0.5815098285675049,0.01251303218305111,-0.021648481488227844,0.8131549954414368,-0.004833546932786703,0.049780599772930145,1.241734266281128
1697842586870274000,8.163274169921875,-0.5813206434249878,0.012670038267970085,-0.02149461954832077,0.8132920265197754,-0.004387085326015949,0.049713991582393646,1.241255760192871
1697842586879888000,8.172887939453124,-0.5811168551445007,0.012744598090648651,-0.02137424238026142,0.8134396076202393,-0.004113015718758106,0.04960585758090019,1.2407453060150146
1697842586890721000,8.183720947265625,-0.5809744596481323,0.012855504639446735,-0.02123982273042202,0.8135429620742798,-0.003767202841117978,0.04951668903231621,1.2403843402862549
1697842586900843000,8.193843017578125,-0.5807855129241943,0.012923683039844036,-0.02112286537885666,0.8136799931526184,-0.003508512396365404,0.04940637946128845,1.2399109601974487
1697842586909756000,8.202755859375,-0.5806291103363037,0.01305705402046442,-0.02105678617954254,0.8137912154197693,-0.0032048572320491076,0.049454424530267715,1.239519715309143
1697842586919414000,8.2124140625,-0.5804888010025024,0.013134337030351162,-0.02092340774834156,0.8138933777809143,-0.002915259450674057,0.04932751879096031,1.23916494846344
1697842586929175000,8.222175048828126,-0.5804032683372498,0.013192015700042248,-0.020757237449288368,0.813957691192627,-0.0026228190399706364,0.04912416264414787,1.2389434576034546
1697842586939270000,8.232269775390625,-0.5805796980857849,0.013199510984122753,-0.020699383690953255,0.8138332366943359,-0.0025539561174809933,0.049038078635931015,1.2393735647201538
1697842586949316000,8.242316162109375,-0.5804167985916138,0.013226564042270184,-0.0206716600805521,0.813949704170227,-0.0024678076151758432,0.049024857580661774,1.2389708757400513
1697842586959513000,8.25251318359375,-0.5802432298660278,0.013232252560555935,-0.020662914961576462,0.8140736222267151,-0.002437907038256526,0.04901774600148201,1.2385435104370117
1697842586969576000,8.262575927734375,-0.5800973773002625,0.013247815892100334,-0.020647164434194565,0.8141776919364929,-0.0023854468017816544,0.04901058226823807,1.2381837368011475
1697842586979139000,8.27213916015625,-0.5799640417098999,0.013196494430303574,-0.02060488797724247,0.8142745494842529,-0.0024119336158037186,0.04888251796364784,1.2378544807434082
1697842586989309000,8.282308837890625,-0.579871416091919,0.013154861517250538,-0.02066747657954693,0.8143395781517029,-0.0025469614192843437,0.048936471343040466,1.2376315593719482
1697842586999282000,8.292281982421875,-0.5796693563461304,0.013106306083500385,-0.020643217489123344,0.8144848346710205,-0.002585792914032936,0.048841238021850586,1.2371344566345215
1697842587009148000,8.30214794921875,-0.5794861912727356,0.013006256893277168,-0.020678866654634476,0.8146159052848816,-0.0027793387416750193,0.048783909529447556,1.236688494682312
1697842587019232000,8.31223193359375,-0.5793657898902893,0.012843220494687557,-0.020739827305078506,0.8147026300430298,-0.0031087715178728104,0.0486946702003479,1.2363996505737305
1697842587029175000,8.322175048828125,-0.5790234208106995,0.012834505178034306,-0.02074521966278553,0.8149458169937134,-0.0031087733805179596,0.048694659024477005,1.235559344291687
1697842587039116000,8.332115966796875,-0.579341471195221,0.01264678779989481,-0.020891152322292328,0.8147190809249878,-0.003603345016017556,0.04871372506022453,1.2363530397415161
1697842587049199000,8.34219921875,-0.5792486667633057,0.012511245906352997,-0.02099359594285488,0.8147845268249512,-0.0039377701468765736,0.04872403293848038,1.2361339330673218
1697842587059168000,8.35216796875,-0.5791614055633545,0.012342692352831364,-0.02107071317732334,0.8148470520973206,-0.004296973347663879,0.04865483194589615,1.235927700996399
1697842587069108000,8.36210791015625,-0.5791019797325134,0.012140014208853245,-0.02111564576625824,0.8148912191390991,-0.004676158539950848,0.04849352315068245,1.2357884645462036
1697842587079638000,8.372637939453124,-0.5790518522262573,0.011996893212199211,-0.021204093471169472,0.8149266839027405,-0.00500926747918129,0.04847218841314316,1.2356737852096558
1697842587089335000,8.3823349609375,-0.5789918303489685,0.011894886381924152,-0.021332843229174614,0.8149674534797668,-0.005321493372321129,0.04856431484222412,1.2355363368988037
1697842587099142000,8.392141845703126,-0.5789250135421753,0.011742877773940563,-0.021408751606941223,0.8150151968002319,-0.005653558298945427,0.04851243272423744,1.2353801727294922
1697842587109415000,8.402414794921874,-0.5789200663566589,0.011553843505680561,-0.02142428420484066,0.8150209188461304,-0.005979662295430899,0.048318780958652496,1.2353726625442505
1697842587119628000,8.4126279296875,-0.5790036916732788,0.011316404677927494,-0.021391404792666435,0.8149657845497131,-0.006333774887025356,0.04798942431807518,1.235580563545227
1697842587129220000,8.42222021484375,-0.5791065692901611,0.011170038022100925,-0.02140955999493599,0.8148941397666931,-0.006599638611078262,0.047848593443632126,1.2358371019363403
1697842587139620000,8.4326201171875,-0.5792377591133118,0.011039000004529953,-0.021402057260274887,0.8148029446601868,-0.00681233499199152,0.04768339917063713,1.2361613512039185
1697842587149572000,8.442572021484375,-0.5793827772140503,0.010903273709118366,-0.021319493651390076,0.8147037625312805,-0.006946272682398558,0.04739021509885788,1.2365148067474365
1697842587159384000,8.452384033203124,-0.5795382857322693,0.010682948864996433,-0.0212179534137249,0.8145986795425415,-0.007196597754955292,0.04696785658597946,1.2368946075439453
1697842587169307000,8.462306884765624,-0.5796864032745361,0.010514778085052967,-0.021151551976799965,0.8144972920417786,-0.007402142975479364,0.04666324332356453,1.237257480621338
1697842587179205000,8.472205078125,-0.5797235369682312,0.010359731502830982,-0.021070903167128563,0.814474880695343,-0.007563311606645584,0.0463516004383564,1.2373465299606323
1697842587189421000,8.482421142578126,-0.5797242522239685,0.01023566722869873,-0.02103314734995365,0.8144770264625549,-0.007721716538071632,0.04614613577723503,1.237348198890686
1697842587200354000,8.49335400390625,-0.5797271132469177,0.010102983564138412,-0.020904310047626495,0.8144798874855042,-0.007788475137203932,0.045782219618558884,1.237349510192871
1697842587209747000,8.502746826171874,-0.5797103643417358,0.009933480992913246,-0.02088121511042118,0.8144946098327637,-0.008037001825869083,0.04554810747504234,1.2373101711273193
1697842587220144000,8.51314404296875,-0.5796394944190979,0.00975031964480877,-0.02086472511291504,0.8145474791526794,-0.00831246841698885,0.045309457927942276,1.2371381521224976
1697842587229683000,8.522682861328125,-0.5795931816101074,0.009661584161221981,-0.020812569186091423,0.814582884311676,-0.008393966592848301,0.04512201249599457,1.237022876739502
1697842587240407000,8.533406982421875,-0.579590916633606,0.009603606536984444,-0.02079395018517971,0.8145856857299805,-0.008466729894280434,0.04502444341778755,1.2370171546936035
1697842587249522000,8.54252197265625,-0.579564094543457,0.009562681429088116,-0.020812444388866425,0.8146047592163086,-0.008553444407880306,0.04500739648938179,1.2369531393051147
1697842587259201000,8.552200927734376,-0.5796082019805908,0.009468688629567623,-0.02075936086475849,0.8145758509635925,-0.008647449314594269,0.04481140151619911,1.2370598316192627
1697842587269224000,8.562223876953125,-0.5796082019805908,0.009468688629567623,-0.02075936086475849,0.8145758509635925,-0.008647449314594269,0.04481140151619911,1.2370598316192627
1697842587279199000,8.572198974609375,-0.5796425938606262,0.009385962970554829,-0.020663650706410408,0.814554750919342,-0.008673019707202911,0.04455910250544548,1.2371398210525513
1697842587289327000,8.5823271484375,-0.5795174837112427,0.009404083713889122,-0.020639032125473022,0.8146442174911499,-0.008608038537204266,0.04454132542014122,1.236830711364746
1697842587299090000,8.59208984375,-0.5794031023979187,0.009389659389853477,-0.02058619074523449,0.8147271275520325,-0.008563944138586521,0.04443967714905739,1.2365467548370361
